Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
cc,23,nta,Jamaica,305399432.5488349,821508.767433613,0.26899485718666144
cc,23,nta,Hollis,305399432.5488349,6920742.306448614,2.2661280830448014
cc,23,nta,park-cemetery-etc-Queens,305399432.5488349,38383352.57113683,12.568246198361596
cc,23,nta,Queens Village,305399432.5488349,30902779.50931359,10.118807114801067
cc,23,nta,Jamaica Estates-Holliswood,305399432.5488349,20254165.854199894,6.632024717649451
cc,23,nta,Fresh Meadows-Utopia,305399432.5488349,16327900.598860594,5.346408296370911
cc,23,nta,Bellerose,305399432.5488349,55192091.81179335,18.07210031504163
cc,23,nta,Oakland Gardens,305399432.5488349,51009548.98120564,16.70256835629482
cc,23,nta,Glen Oaks-Floral Park-New Hyde Park,305399432.5488349,45658953.43198046,14.950569177851817
cc,23,nta,Bayside-Bayside Hills,305399432.5488349,13785654.591532636,4.513975182101309
cc,23,nta,Douglas Manor-Douglaston-Little Neck,305399432.5488349,26142437.27861613,8.560080501929493
cc,23,zipcode,11423,305399432.5488349,28339138.47070377,9.279368410801549
cc,23,zipcode,11428,305399432.5488349,21529776.746967558,7.0497107893364666
cc,23,zipcode,11366,305399432.5488349,5019380.054141133,1.6435459660975333
cc,23,zipcode,11427,305399432.5488349,39435776.11831049,12.912851798440887
cc,23,zipcode,11001,305399432.5488349,7333170.992805999,2.4011737453485242
cc,23,zipcode,11426,305399432.5488349,48104116.91646592,15.751213587724605
cc,23,zipcode,11004,305399432.5488349,22606486.801902145,7.402268764296821
cc,23,zipcode,11364,305399432.5488349,80164442.53497587,26.2490476376891
cc,23,zipcode,11040,305399432.5488349,5090708.406645274,1.6669017241318036
cc,23,zipcode,11365,305399432.5488349,11307114.62309819,3.702401975252566
cc,23,zipcode,11005,305399432.5488349,8398450.129523898,2.7499887800809657
cc,23,zipcode,11362,305399432.5488349,28062370.73644554,9.188743575009171
cc,25,pp,110,63561013.02879393,38416073.24731362,60.43968057889615
cc,25,pp,115,63561013.02879393,25144939.765260972,39.5603193955861
cc,25,fb,46,63561013.02879393,39363886.032486126,61.93086635459034
cc,25,fb,49,63561013.02879393,24197126.99630783,38.0691336454097
cc,25,sd,28,63561013.02879393,211716.82202293648,0.3330922714007502
cc,25,sd,24,63561013.02879393,38632725.882745884,60.78053832346061
cc,25,sd,30,63561013.02879393,24716570.3240251,38.88636940513862
cc,25,cd,404,63561013.02879393,38416073.263532974,60.43968060441392
cc,25,cd,403,63561013.02879393,24958078.52664538,39.26633220168952
cc,25,dsny,QW04,63561013.02879393,38401266.94782712,60.41638595412391
cc,25,dsny,QW03,63561013.02879393,24947131.108513463,39.24910872205907
cc,25,hc,46,63561013.02879393,6778406.668240221,10.66440943156384
cc,25,hc,42,63561013.02879393,56782606.3605537,89.33559056843615
cc,25,cc_upcoming,30,63561013.02879393,12483368.297382193,19.639976933229605
cc,25,cc_upcoming,25,63561013.02879393,50132252.07960471,78.87264486627073
cc,25,cc_upcoming,21,63561013.02879393,849483.3142579274,1.3364848572710772
cc,25,nycongress,6,63561013.02879393,56600908.53210162,89.04972692373659
cc,25,nycongress,14,63561013.02879393,6960104.496692308,10.950273076263423
cc,25,sa,39,63561013.02879393,20119976.145543303,31.65458696580041
cc,25,sa,35,63561013.02879393,1319842.824232154,2.0764974649385293
cc,25,sa,30,63561013.02879393,28310647.053325858,44.54089968720414
cc,25,sa,34,63561013.02879393,13810547.005692603,21.7280158820569
cc,25,ss,13,63561013.02879393,39051283.43091398,61.43905134618175
cc,25,ss,12,63561013.02879393,24420711.2209382,38.42089680017421
cc,25,nta,Elmhurst,63561013.02879393,28909244.604708757,45.48266811231046
cc,25,nta,Elmhurst-Maspeth,63561013.02879393,9791247.418736203,15.404486102669015
cc,25,nta,Jackson Heights,63561013.02879393,24813989.9283805,39.03963883825995
cc,25,zipcode,11373,63561013.02879393,37187939.075370885,58.50746755487406
cc,25,zipcode,11377,63561013.02879393,2873191.2654003147,4.520367326585439
cc,25,zipcode,11372,63561013.02879393,15737351.997477664,24.759441751421498
cc,25,zipcode,11370,63561013.02879393,5619729.300409039,8.841472205396146
cc,25,zipcode,11369,63561013.02879393,2108582.2144907853,3.3174144243666652
cc,25,hd,Jackson Heights Historic District,63561013.02879393,4589163.160186429,7.2200912815965985
cc,26,pp,108,152159231.83250234,106482389.9743351,69.9808934968543
cc,26,pp,114,152159231.83250234,45398335.13589335,29.83607014122421
cc,26,fb,46,152159231.83250234,14031538.597475355,9.221615033467929
cc,26,fb,45,152159231.83250234,102346359.30681722,67.26266824183274
cc,26,fb,49,152159231.83250234,35767149.40326925,23.50639456608319
cc,26,sd,24,152159231.83250234,40693177.72482155,26.74381122639789
cc,26,sd,30,152159231.83250234,111451550.7424066,73.24665707112207
cc,26,bid,Long Island City,152159231.83250234,6186924.906825411,4.066085792044488
cc,26,bid,Sunnyside Shines,152159231.83250234,2018150.8574864538,1.326341381447065
cc,26,bid,Steinway Street BID,152159231.83250234,370939.6433125634,0.24378385645433312
cc,26,ibz,Woodside,152159231.83250234,1249376.5972142965,0.8210981234379631
cc,26,ibz,Maspeth,152159231.83250234,2390467.663872748,1.5710303180974174
cc,26,ibz,Long Island City,152159231.83250234,30516312.78855749,20.05551186151492
cc,26,cd,402,152159231.83250234,106616358.54200533,70.0689384784547
cc,26,cd,401,152159231.83250234,45529476.556285016,29.92225710392919
cc,26,dsny,QW02,152159231.83250234,106541979.77159111,70.02005628476954
cc,26,dsny,QW01,152159231.83250234,45493606.71154472,29.898683217344523
cc,26,hc,42,152159231.83250234,18446610.40423623,12.123227872589654
cc,26,hc,41,152159231.83250234,133699224.69405411,87.86796770979424
cc,26,cc_upcoming,25,152159231.83250234,5486614.948227141,3.6058377018272774
cc,26,cc_upcoming,26,152159231.83250234,133663225.3178683,87.84430869433244
cc,26,cc_upcoming,22,152159231.83250234,12995994.832194908,8.541049186224182
cc,26,nycongress,6,152159231.83250234,23900413.447429806,15.707501384956718
cc,26,nycongress,7,152159231.83250234,124718887.35007618,81.96603377136353
cc,26,nycongress,14,152159231.83250234,3526534.300784392,2.3176604260636773
cc,26,sa,30,152159231.83250234,22678151.59254942,14.904223239976425
cc,26,sa,37,152159231.83250234,76347686.33495253,50.176177557860214
cc,26,sa,36,152159231.83250234,49661442.22347198,32.63781081527774
cc,26,sa,34,152159231.83250234,3458554.9473164035,2.2729839692695073
cc,26,ss,59,152159231.83250234,55758640.11987557,36.644927454191524
cc,26,ss,12,152159231.83250234,96388199.81291933,63.34692851172117
cc,26,nta,park-cemetery-etc-Queens,152159231.83250234,4919176.667691038,3.2329137104911867
cc,26,nta,Elmhurst-Maspeth,152159231.83250234,2642896.15158198,1.736927900957921
cc,26,nta,Woodside,152159231.83250234,24261886.589048386,15.945063797217374
cc,26,nta,Hunters Point-Sunnyside-West Maspeth,152159231.83250234,82345143.34440815,54.117743861282186
cc,26,nta,Queensbridge-Ravenswood-Long Island City,152159231.83250234,23311803.641375933,15.320663334471671
cc,26,nta,Astoria,152159231.83250234,13818214.490438154,9.08141709446149
cc,26,nta,Old Astoria,152159231.83250234,754026.0626877937,0.495550650201645
cc,26,zipcode,11109,152159231.83250234,579368.6602832448,0.38076471161540615
cc,26,zipcode,11378,152159231.83250234,846756.4741878832,0.5564936573286575
cc,26,zipcode,11377,152159231.83250234,40669687.84280104,26.7283735288375
cc,26,zipcode,11104,152159231.83250234,12084298.584084386,7.941876702812777
cc,26,zipcode,11101,152159231.83250234,78412348.28432542,51.533086320153174
cc,26,zipcode,11106,152159231.83250234,14770768.81177848,9.707441759457762
cc,26,zipcode,11102,152159231.83250234,378555.45320359076,0.24878901440584725
cc,26,zipcode,11103,152159231.83250234,4176913.6743909433,2.745093823152913
cc,26,hd,Hunters Point Historic District,152159231.83250234,114718.0891185978,0.07539344654741689
cc,26,hd,Sunnyside Gardens Historic District,152159231.83250234,2347509.517677943,1.5427979554090374
cc,29,pp,102,120090334.32736212,36296768.006978266,30.224554049482887
cc,29,pp,104,120090334.32736212,2639187.7927113506,2.1976687861631024
cc,29,pp,112,120090334.32736212,81008458.28889777,67.45626843545251
cc,29,fb,51,120090334.32736212,12580909.984197767,10.476205312163293
cc,29,fb,50,120090334.32736212,85626439.45459518,71.30169129280667
cc,29,fb,46,120090334.32736212,21732922.720344532,18.097145654621404
cc,29,sd,27,120090334.32736212,11105067.75848015,9.247261922186107
cc,29,sd,28,120090334.32736212,105729868.21210867,88.0419467597556
cc,29,sd,24,120090334.32736212,3064941.6027429155,2.5521967441509408
cc,29,ibz,Jamaica,120090334.32736212,4539473.331267841,3.7800488746191623
cc,29,cd,409,120090334.32736212,34522963.28090092,28.747495353616475
cc,29,cd,405,120090334.32736212,2639187.791983352,2.1976687855568935
cc,29,cd,482,120090334.32736212,1379782.6943617845,1.1489539954152714
cc,29,cd,406,120090334.32736212,80912221.71495752,67.37613161638271
cc,29,cd,481,120090334.32736212,634670.081123482,0.5284938914345871
cc,29,dsny,QW09,120090334.32736212,34514465.807581306,28.740419452489874
cc,29,dsny,QW05,120090334.32736212,2649748.5708541335,2.206462814593396
cc,29,dsny,QW06,120090334.32736212,80882578.1892695,67.35144726034851
cc,29,hc,45,120090334.32736212,30595685.269169074,25.4772254907429
cc,29,hc,46,120090334.32736212,86472032.93774347,72.00582246862905
cc,29,hc,43,120090334.32736212,3022616.1204495206,2.5169520406279933
cc,29,cc_upcoming,32,120090334.32736212,1042503.3294991022,0.8680992815435704
cc,29,cc_upcoming,30,120090334.32736212,19431208.354915358,16.180493179364923
cc,29,cc_upcoming,29,120090334.32736212,87891511.4785493,73.1878314527463
cc,29,cc_upcoming,24,120090334.32736212,11725111.164398333,9.763576086345203
cc,29,nycongress,5,120090334.32736212,36246324.84607249,30.182549702348442
cc,29,nycongress,6,120090334.32736212,83844009.4812896,69.81745029765153
cc,29,sa,24,120090334.32736212,18721728.20589067,15.589704459357973
cc,29,sa,28,120090334.32736212,71907822.05254982,59.878109637476385
cc,29,sa,39,120090334.32736212,6860150.12998523,5.712491491017667
cc,29,sa,27,120090334.32736212,11245900.08949145,9.364533917305545
cc,29,sa,35,120090334.32736212,10924508.628906604,9.096909164335216
cc,29,sa,30,120090334.32736212,425753.7960218505,0.35452794632185824
cc,29,ss,14,120090334.32736212,50730149.958210416,42.24332477909652
cc,29,ss,15,120090334.32736212,61734181.29559778,51.40645301836909
cc,29,ss,13,120090334.32736212,3758728.8919833605,3.129917918070904
cc,29,ss,12,120090334.32736212,3819522.4793857792,3.180541132456083
cc,29,nta,Richmond Hill,120090334.32736212,15670390.916695934,13.048836115302159
cc,29,nta,park-cemetery-etc-Queens,120090334.32736212,3022616.1351872324,2.5169520529001814
cc,29,nta,Glendale,120090334.32736212,1042503.3147613907,0.8680992692713824
cc,29,nta,Kew Gardens,120090334.32736212,20430419.852667883,17.01254307193055
cc,29,nta,Forest Hills,120090334.32736212,57522056.35099564,47.898989267689515
cc,29,nta,Rego Park,120090334.32736212,19761651.20103564,16.45565507975526
cc,29,nta,Middle Village,120090334.32736212,2639187.791983352,2.1976687855568935
cc,29,zipcode,11418,120090334.32736212,18296541.584086776,15.235648802684679
cc,29,zipcode,11385,120090334.32736212,1045838.236029905,0.8708762798336341
cc,29,zipcode,11415,120090334.32736212,16801748.78796148,13.99092514986301
cc,29,zipcode,11375,120090334.32736212,54525825.5584678,45.40400846069116
cc,29,zipcode,11367,120090334.32736212,625240.7520059354,0.5206420279433569
cc,29,zipcode,11374,120090334.32736212,24867724.159786507,20.70751513772786
cc,29,zipcode,11373,120090334.32736212,1078769.231735206,0.8982981334655279
cc,29,zipcode,11379,120090334.32736212,2231952.124685387,1.85856100508569
cc,3,pp,1,82514681.6313234,4934326.620055534,5.979937778954496
cc,3,pp,13,82514681.6313234,7038893.147687176,8.530473618182322
cc,3,pp,6,82514681.6313234,15897429.461602632,19.266182874742874
cc,3,pp,10,82514681.6313234,27264713.12325578,33.04225694655752
cc,3,pp,14,82514681.6313234,10132201.519898353,12.279271178878389
cc,3,pp,18,82514681.6313234,15885074.19201526,19.25120945505185
cc,3,pp,20,82514681.6313234,1274785.952636751,1.5449201613992891
cc,3,fb,2,82514681.6313234,18856305.673407163,22.85206135516267
cc,3,fb,6,82514681.6313234,4330885.31748227,5.24862391984098
cc,3,fb,7,82514681.6313234,40243591.40024378,48.771431464830265
cc,3,fb,9,82514681.6313234,18981712.63723615,23.00404274968505
cc,3,sd,2,82514681.6313234,80928992.93150282,98.07829507613512
cc,3,sd,3,82514681.6313234,1498431.0889271165,1.815956941604798
cc,3,bid,Hudson Square,82514681.6313234,3336658.256242161,4.043714633900414
cc,3,bid,Village Alliance BID,82514681.6313234,582890.3788950841,0.7064080808060866
cc,3,bid,14th Street BID,82514681.6313234,428056.2292793798,0.5187637167309694
cc,3,bid,Meatpacking BID,82514681.6313234,3235188.7196274404,3.920743140090273
cc,3,bid,Flatiron/23rd Street Partnership,82514681.6313234,2991098.252191287,3.624928549752577
cc,3,bid,Hudson Yards/Hell's Kitchen,82514681.6313234,5376875.425659045,6.516265129256621
cc,3,bid,34th Street BID,82514681.6313234,3885231.5910014063,4.708533698718815
cc,3,bid,Garment District,82514681.6313234,3170314.5351866656,3.842121756406538
cc,3,bid,Times Square BID,82514681.6313234,3472782.8078817124,4.208684732491787
cc,3,bid,Lincoln Square BID,82514681.6313234,1274489.370477328,1.5445607318365018
cc,3,cd,105,82514681.6313234,13364631.256089672,16.19667069165098
cc,3,cd,102,82514681.6313234,20639427.589394953,25.01303668795835
cc,3,cd,104,82514681.6313234,46956864.320552886,56.90728412472913
cc,3,cd,107,82514681.6313234,1274785.9518838131,1.5449201604867995
cc,3,dsny,MN05,82514681.6313234,13379775.055396833,16.21502354596462
cc,3,dsny,MN02,82514681.6313234,20718664.953898367,25.10906488916677
cc,3,dsny,MN04,82514681.6313234,46844437.74269426,56.77103373190698
cc,3,dsny,MN07,82514681.6313234,1269247.0702571622,1.5382075591446545
cc,3,hc,15,82514681.6313234,82427424.02042994,99.89425201773992
cc,3,cc_upcoming,1,82514681.6313234,2156767.399067008,2.6137983646394845
cc,3,cc_upcoming,2,82514681.6313234,2265868.243232999,2.74601828236692
cc,3,cc_upcoming,3,82514681.6313234,73542475.15034758,89.12653323797122
cc,3,cc_upcoming,6,82514681.6313234,4462313.227782438,5.407902132762394
cc,3,nycongress,10,82514681.6313234,24075887.844133083,29.1777019169806
cc,3,nycongress,12,82514681.6313234,58351536.176296845,70.7165501007593
cc,3,sa,66,82514681.6313234,23626420.725974094,28.632990225348298
cc,3,sa,75,82514681.6313234,48200783.655445516,58.41479686100857
cc,3,sa,67,82514681.6313234,10600219.63901037,12.846464931383098
cc,3,ss,28,82514681.6313234,15898361.684455954,19.267312640785583
cc,3,ss,27,82514681.6313234,15059655.616058128,18.2508801080332
cc,3,ss,47,82514681.6313234,51469406.71991584,62.376059268921104
cc,3,nta,SoHo-TriBeCa-Civic Center-Little Italy,82514681.6313234,4575509.924621429,5.545085837045174
cc,3,nta,West Village,82514681.6313234,16255564.38927887,19.700208578527796
cc,3,nta,Hudson Yards-Chelsea-Flatiron-Union Square,82514681.6313234,33090890.627264332,40.103033754786615
cc,3,nta,Midtown-Midtown South,82514681.6313234,9944744.893517025,12.052091454403552
cc,3,nta,Clinton,82514681.6313234,16501663.533082066,19.998457494887635
cc,3,nta,Lincoln Square,82514681.6313234,2058982.4746629966,2.495292272789169
cc,3,zipcode,10010,82514681.6313234,1518453.6715054892,1.8402224204050848
cc,3,zipcode,10013,82514681.6313234,2288965.632684516,2.77401013665864
cc,3,zipcode,10012,82514681.6313234,1102513.142006187,1.3361417873878847
cc,3,zipcode,10014,82514681.6313234,14078900.45626411,17.062297494122085
cc,3,zipcode,10011,82514681.6313234,17042628.541000728,20.654055986239396
cc,3,zipcode,10001,82514681.6313234,16120590.917148372,19.536633479573208
cc,3,zipcode,10120,82514681.6313234,35178.94074153615,0.042633553261122774
cc,3,zipcode,10121,82514681.6313234,115104.85247878253,0.1394962086784415
cc,3,zipcode,10119,82514681.6313234,126380.21367166101,0.15316088140087525
cc,3,zipcode,10123,82514681.6313234,16139.815914084107,0.019559932359912626
cc,3,zipcode,10122,82514681.6313234,23296.465720666318,0.02823311592566667
cc,3,zipcode,10018,82514681.6313234,8058145.742106622,9.765711486484934
cc,3,zipcode,10036,82514681.6313234,8143586.691212925,9.869257846256463
cc,3,zipcode,10097,82514681.6313234,65826.34224522348,0.0797753090042041
cc,3,zipcode,10019,82514681.6313234,10502656.137465267,12.728227183122709
cc,3,zipcode,10023,82514681.6313234,1351704.0583992945,1.6381376400853422
cc,3,zipcode,10107,82514681.6313234,23030.311495393085,0.02791056214491961
cc,3,hd,Sullivan-Thompson Historic District,82514681.6313234,632862.8562123511,0.7669700030353266
cc,3,hd,Charlton-King-Vandam Historic District,82514681.6313234,296232.0364649603,0.35900524683416785
cc,3,hd,MacDougal-Sullivan Gardens Historic District,82514681.6313234,58012.32324927416,0.0703054560744401
cc,3,hd,South Village Historic District,82514681.6313234,211756.27335652048,0.2566286013229138
cc,3,hd,Greenwich Village Historic District Extension II,82514681.6313234,843204.4850461778,1.021884188820634
cc,3,hd,Weehawken Street Historic District,82514681.6313234,47065.3497976587,0.057038758275705724
cc,3,hd,Greenwich Village Historic District Extension,82514681.6313234,225416.15975848818,0.2731830933622823
cc,3,hd,Greenwich Village Historic District,82514681.6313234,7851669.140598335,9.515481348737051
cc,3,hd,Gansevoort Market Historic District,82514681.6313234,790520.4593021509,0.9580361260244643
cc,3,hd,Chelsea Historic District,82514681.6313234,722792.4801041663,0.8759562126575388
cc,3,hd,Chelsea Historic District Extension,82514681.6313234,372041.36084694613,0.45087898721979136
cc,3,hd,Lamartine Place Historic District,82514681.6313234,29551.717681670387,0.035813890446439366
cc,3,hd,West Chelsea Historic District,82514681.6313234,835458.2447097697,1.0124964772240257
cc,3,hd,Ladies' Mile Historic District,82514681.6313234,2258672.160685061,2.7372973100433637
cc,3,hd,Madison Square North Historic District,82514681.6313234,235819.42311776054,0.28579086588663655
cc,30,pp,75,253659755.3224912,140389.76823586237,0.05534570040776763
cc,30,pp,102,253659755.3224912,31822322.87785046,12.545278551338601
cc,30,pp,104,253659755.3224912,187742369.39632666,74.01346309651673
cc,30,pp,112,253659755.3224912,960646.7957155844,0.3787147056474382
cc,30,pp,108,253659755.3224912,32983046.389531903,13.002869275655806
cc,30,fb,51,253659755.3224912,85873544.79617256,33.85383096620784
cc,30,fb,44,253659755.3224912,215581.49944961796,0.08498845202130613
cc,30,fb,50,253659755.3224912,771923.1765274248,0.30431440554929085
cc,30,fb,46,253659755.3224912,120717480.85341024,47.59031668225638
cc,30,fb,45,253659755.3224912,46081224.96812151,18.166549482607515
cc,30,sd,27,253659755.3224912,7284199.10772569,2.871641620273937
cc,30,sd,28,253659755.3224912,771923.1765274248,0.30431440554929085
cc,30,sd,24,253659755.3224912,245603632.993106,96.82404395638441
cc,30,bid,Woodhaven BID,253659755.3224912,444565.0759549358,0.17526038980434103
cc,30,ibz,Ridgewood,253659755.3224912,135178.31813367474,0.05329119629632037
cc,30,ibz,Maspeth,253659755.3224912,28399762.050471857,11.196006246385329
cc,30,cd,409,253659755.3224912,8165244.771814122,3.2189752613429787
cc,30,cd,405,253659755.3224912,187583017.61504588,73.95064202303655
cc,30,cd,482,253659755.3224912,22878330.220081236,9.019298386925744
cc,30,cd,406,253659755.3224912,1789877.635991968,0.7056214470113324
cc,30,cd,402,253659755.3224912,33243285.034426205,13.105462863891137
cc,30,dsny,QW09,253659755.3224912,8159473.326321688,3.2166999908787712
cc,30,dsny,QW05,253659755.3224912,187568784.1108159,73.94503076467518
cc,30,dsny,QW06,253659755.3224912,1785089.7045211624,0.7037339061735207
cc,30,dsny,QW02,253659755.3224912,33207569.939486634,13.09138294218887
cc,30,hc,45,253659755.3224912,7284199.10772569,2.871641620273937
cc,30,hc,46,253659755.3224912,207286856.21148688,81.71846414814681
cc,30,hc,42,253659755.3224912,3523563.893137451,1.3890906299494596
cc,30,hc,41,253659755.3224912,35565136.0650095,14.020803583837585
cc,30,cc_upcoming,32,253659755.3224912,83298867.82199198,32.838818958919866
cc,30,cc_upcoming,30,253659755.3224912,135820488.4263528,53.54435836842819
cc,30,cc_upcoming,34,253659755.3224912,289827.26601302164,0.11425827705484803
cc,30,cc_upcoming,26,253659755.3224912,34247491.94262192,13.50135022368103
cc,30,nycongress,5,253659755.3224912,16341123.124211708,6.442142587197706
cc,30,nycongress,6,253659755.3224912,87699445.53124195,34.57365375904623
cc,30,nycongress,7,253659755.3224912,149619186.66703773,58.98420365375614
cc,30,sa,38,253659755.3224912,69543045.15642911,27.415876463341743
cc,30,sa,28,253659755.3224912,77837110.71166556,30.685636597223347
cc,30,sa,39,253659755.3224912,7379468.424145906,2.9091995357182276
cc,30,sa,30,253659755.3224912,28813676.61115198,11.359183318031516
cc,30,sa,37,253659755.3224912,70086454.37396704,27.630104067892987
cc,30,ss,18,253659755.3224912,31227050.510702986,12.31060499565742
cc,30,ss,15,253659755.3224912,108989032.43539068,42.96662365570254
cc,30,ss,12,253659755.3224912,113443404.6939451,44.72266582048793
cc,30,nta,park-cemetery-etc-Queens,253659755.3224912,64761242.03639948,25.53075159836256
cc,30,nta,Ridgewood,253659755.3224912,30321728.691985473,11.953700993457097
cc,30,nta,Woodhaven,253659755.3224912,8164977.075997367,3.2188697279222698
cc,30,nta,Glendale,253659755.3224912,28974269.691837892,11.422493747579846
cc,30,nta,Forest Hills,253659755.3224912,301198.1612923184,0.11874101230973319
cc,30,nta,Elmhurst,253659755.3224912,891564.4301412534,0.35148044237753046
cc,30,nta,Middle Village,253659755.3224912,55046045.08528143,21.700740432907242
cc,30,nta,Elmhurst-Maspeth,253659755.3224912,9485598.580622207,3.7394968581289767
cc,30,nta,Maspeth,253659755.3224912,35633170.99404713,14.047624917379887
cc,30,nta,Hunters Point-Sunnyside-West Maspeth,253659755.3224912,20079692.83393805,7.915994718361873
cc,30,zipcode,11208,253659755.3224912,365480.62548788695,0.14408301585848016
cc,30,zipcode,11385,253659755.3224912,103256097.43038976,40.70653513763536
cc,30,zipcode,11421,253659755.3224912,8135122.552645693,3.207100212764566
cc,30,zipcode,11375,253659755.3224912,905833.6481336972,0.35710578013530864
cc,30,zipcode,11374,253659755.3224912,184480.26720650293,0.07272744821974747
cc,30,zipcode,11373,253659755.3224912,1342716.5437952648,0.5293376326442472
cc,30,zipcode,11379,253659755.3224912,55391131.33248622,21.836783395956726
cc,30,zipcode,11378,253659755.3224912,65303496.13546859,25.744523821859232
cc,30,zipcode,11377,253659755.3224912,18693559.858434852,7.369541074684366
cc,30,hd,Central Ridgewood Historic District,253659755.3224912,2390565.2470085365,0.9424298481914417
cc,30,hd,Ridgewood North Historic District,253659755.3224912,353558.29310780356,0.13938288817566113
cc,31,pp,100,429452497.71848756,46579297.15240047,10.846204737394235
cc,31,pp,101,429452497.71848756,85976716.83527388,20.020076095035982
cc,31,pp,113,429452497.71848756,152721837.55590343,35.56198610259681
cc,31,pp,105,429452497.71848756,142723932.13382176,33.23392759200562
cc,31,fb,47,429452497.71848756,122957094.56845188,28.63112805762561
cc,31,fb,54,429452497.71848756,298521186.323667,69.5120386793866
cc,31,sd,27,429452497.71848756,274020718.3706418,63.8069914196346
cc,31,sd,29,429452497.71848756,147629757.85157323,34.376271796269
cc,31,sd,28,429452497.71848756,5142560.970546793,1.1974691026055733
cc,31,bid,Greater JFK,429452497.71848756,7932786.548551502,1.8471860312130635
cc,31,ibz,JFK,429452497.71848756,123574857.29211806,28.774976964535714
cc,31,cd,414,429452497.71848756,107650911.19651549,25.06701247947619
cc,31,cd,484,429452497.71848756,48701169.97041688,11.340292635191801
cc,31,cd,483,429452497.71848756,117036122.97716534,27.252402442396374
cc,31,cd,412,429452497.71848756,11542732.53392839,2.687778647289373
cc,31,cd,413,429452497.71848756,143061308.18414977,33.31248716544398
cc,31,dsny,QE14,429452497.71848756,107716972.41875525,25.08239514055995
cc,31,dsny,QE12,429452497.71848756,11522339.153457599,2.683029954342159
cc,31,dsny,QE13,429452497.71848756,143023307.62287763,33.30363855902673
cc,31,hc,45,429452497.71848756,283389215.20923036,65.98848923100132
cc,31,hc,44,429452497.71848756,144866697.79308447,33.73288048450163
cc,31,cc_upcoming,31,429452497.71848756,421889923.92565274,98.23901972092098
cc,31,cc_upcoming,28,429452497.71848756,6273816.616413628,1.460887210982344
cc,31,nycongress,5,429452497.71848756,428255914.19864595,99.72136999407418
cc,31,sa,23,429452497.71848756,75778461.99683526,17.645365296375378
cc,31,sa,31,429452497.71848756,267576341.72803682,62.306388517837206
cc,31,sa,29,429452497.71848756,79401223.3693082,18.48894203459887
cc,31,sa,32,429452497.71848756,5499887.104465043,1.2806741452625805
cc,31,ss,10,429452497.71848756,371592877.22454655,86.52711980921605
cc,31,ss,14,429452497.71848756,56663036.97409902,13.194250184858042
cc,31,nta,Hammels-Arverne-Edgemere,429452497.71848756,53252899.47407602,12.400183898565675
cc,31,nta,Far Rockaway-Bayswater,429452497.71848756,54157879.2863752,12.610912632734644
cc,31,nta,Rosedale,429452497.71848756,61568430.35776534,14.336493718130464
cc,31,nta,Springfield Gardens South-Brookville,429452497.71848756,40283458.75827706,9.380189653637423
cc,31,nta,Springfield Gardens North,429452497.71848756,10442252.018077962,2.4315266702495726
cc,31,nta,Laurelton,429452497.71848756,38598259.1279509,8.987783126890236
cc,31,nta,park-cemetery-etc-Queens,429452497.71848756,51695623.7767929,12.037565051182947
cc,31,nta,Airport,429452497.71848756,118256957.28797908,27.536679357142376
cc,31,zipcode,11693,429452497.71848756,19750211.380552404,4.59892805036122
cc,31,zipcode,11692,429452497.71848756,23013087.38249037,5.35870381584689
cc,31,zipcode,11691,429452497.71848756,81503725.31848077,18.97851933600993
cc,31,zipcode,11096,429452497.71848756,1354557.2317315638,0.3154149152532106
cc,31,zipcode,11430,429452497.71848756,119777616.24054459,27.890771826191724
cc,31,zipcode,11422,429452497.71848756,55676747.771513544,12.964588183163967
cc,31,zipcode,11413,429452497.71848756,75755654.85756503,17.64005454852983
cc,31,zipcode,11434,429452497.71848756,22306659.842512425,5.194208896448139
cc,32,pp,100,316127358.8966347,156665312.5782905,49.55765711803385
cc,32,pp,106,316127358.8966347,115295607.4631277,36.47125255641867
cc,32,pp,102,316127358.8966347,41593545.183378674,13.157211488607242
cc,32,fb,47,316127358.8966347,154509708.83699578,48.87577885579855
cc,32,fb,51,316127358.8966347,151823871.33041364,48.02617269834467
cc,32,fb,54,316127358.8966347,5132298.664537847,1.6234908242206185
cc,32,sd,27,316127358.8966347,313575766.5721724,99.19285938003975
cc,32,bid,Woodhaven BID,316127358.8966347,1167607.4922171321,0.3693471821902352
cc,32,ibz,JFK,316127358.8966347,816539.2001418478,0.25829437951583134
cc,32,cd,414,316127358.8966347,87819453.35412693,27.779770046047037
cc,32,cd,484,316127358.8966347,70218229.39769036,22.212006465612443
cc,32,cd,410,316127358.8966347,114151935.4215185,36.109476832355774
cc,32,cd,409,316127358.8966347,41593542.84448537,13.157210748749323
cc,32,dsny,QE14,316127358.8966347,87787464.75215854,27.76965114900502
cc,32,dsny,QE10,316127358.8966347,113666972.62610823,35.95606942177831
cc,32,dsny,QW09,316127358.8966347,41570603.37627291,13.14995434794538
cc,32,hc,45,316127358.8966347,313833985.5905129,99.27454133861546
cc,32,cc_upcoming,32,316127358.8966347,274202713.5478588,86.73805219038819
cc,32,cc_upcoming,31,316127358.8966347,1426602.9694775222,0.4512747566223725
cc,32,cc_upcoming,28,316127358.8966347,25618983.67258749,8.10400711979004
