Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
cc_upcoming,9,hd,Hamilton Heights/Sugar Hill Historic District Extension,56260512.9792598,98711.5644742571,0.1754544337529356
cc_upcoming,9,hd,Hamilton Heights/Sugar Hill Northeast Historic District,56260512.9792598,286406.73138710833,0.5090723781574671
cc_upcoming,9,hd,Hamilton Heights/Sugar Hill Northwest Historic District,56260512.9792598,136655.93589620222,0.24289848893944474
cc_upcoming,10,pp,33,76999940.6798588,21481999.84663916,27.898722592468562
cc_upcoming,10,pp,52,76999940.6798588,325787.0290947561,0.4231003637382978
cc_upcoming,10,pp,34,76999940.6798588,52225891.62490025,67.82588553157314
cc_upcoming,10,pp,50,76999940.6798588,2957094.3471107366,3.840385227574904
cc_upcoming,10,fb,13,76999940.6798588,73717059.29857893,95.7365144020967
cc_upcoming,10,fb,19,76999940.6798588,3282154.5177521273,4.262541618568616
cc_upcoming,10,sd,6,76999940.6798588,73711442.27402528,95.72921955939414
cc_upcoming,10,sd,10,76999940.6798588,3282881.3812800767,4.263485597903576
cc_upcoming,10,bid,Washington Heights BID,76999940.6798588,1109225.1397750296,1.4405532393678508
cc_upcoming,10,cd,112,76999940.6798588,73714251.5432291,95.73286796376824
cc_upcoming,10,cd,207,76999940.6798588,348452.8729403038,0.45253654725405534
cc_upcoming,10,cd,208,76999940.6798588,2934428.50833977,3.810949050649517
cc_upcoming,10,dsny,MN12,76999940.6798588,73657994.70292962,95.65980707592499
cc_upcoming,10,dsny,BX07,76999940.6798588,349899.8752049004,0.4544157724220496
cc_upcoming,10,dsny,BX08,76999940.6798588,2927624.6709928666,3.8021128914436395
cc_upcoming,10,hc,17,76999940.6798588,76997132.92450918,99.99635356167182
cc_upcoming,10,cc,7,76999940.6798588,3453507.234798065,4.4850777861721305
cc_upcoming,10,cc,10,76999940.6798588,73294479.70465617,95.18770931186978
cc_upcoming,10,nycongress,13,76999940.6798588,76999940.67985901,100.00000000000027
cc_upcoming,10,sa,71,76999940.6798588,31215663.927973542,40.539854514639586
cc_upcoming,10,sa,72,76999940.6798588,45784276.75188551,59.46014548536074
cc_upcoming,10,ss,31,76999940.6798588,76999940.67985901,100.00000000000027
cc_upcoming,10,nta,park-cemetery-etc-Manhattan,76999940.6798588,17710130.813979283,23.00018760743253
cc_upcoming,10,nta,Washington Heights South,76999940.6798588,18846599.251906168,24.47612178074827
cc_upcoming,10,nta,Washington Heights North,76999940.6798588,22670100.62446641,29.441711804326527
cc_upcoming,10,nta,Marble Hill-Inwood,76999940.6798588,17770302.234157324,23.07833236916451
cc_upcoming,10,zipcode,10032,76999940.6798588,16717567.986640245,21.71114398145651
cc_upcoming,10,zipcode,10033,76999940.6798588,16135440.117544789,20.955133179427765
cc_upcoming,10,zipcode,10040,76999940.6798588,16314595.382254764,21.187802533622264
cc_upcoming,10,zipcode,10034,76999940.6798588,24446077.358525462,31.748176872193262
cc_upcoming,10,zipcode,10463,76999940.6798588,2993579.149161926,3.8877681238850217
cc_upcoming,10,hd,Jumel Terrace Historic District,76999940.6798588,243197.61485192773,0.31584130157069323
cc_upcoming,10,hd,Park Terrace West-West 217th Street Historic District,76999940.6798588,59222.378695601445,0.07691223937668888
cc_upcoming,11,pp,49,216987971.0616476,708870.5917673308,0.3266865846521678
cc_upcoming,11,pp,52,216987971.0616476,29282256.128911324,13.494875308360784
cc_upcoming,11,pp,50,216987971.0616476,126013051.65637127,58.07374991333975
cc_upcoming,11,pp,47,216987971.0616476,60983792.67772362,28.104688190479347
cc_upcoming,11,fb,15,216987971.0616476,78418890.13666025,36.13974072064159
cc_upcoming,11,fb,27,216987971.0616476,109554362.85379674,50.48868023318752
cc_upcoming,11,fb,19,216987971.0616476,29014718.07119092,13.371579046171025
cc_upcoming,11,sd,11,216987971.0616476,35463272.6996215,16.343427944927953
cc_upcoming,11,sd,10,216987971.0616476,181524698.36202633,83.65657205507216
cc_upcoming,11,bid,Jerome-Gun Hill?BID,216987971.0616476,1818832.0570106292,0.838217919690068
cc_upcoming,11,bid,Kingsbridge?BID,216987971.0616476,1849046.760660224,0.852142518137514
cc_upcoming,11,cd,227,216987971.0616476,3054557.151503341,1.4077080570680678
cc_upcoming,11,cd,207,216987971.0616476,25987693.68089024,11.976559600857772
cc_upcoming,11,cd,208,216987971.0616476,81988762.1008179,37.78493420611063
cc_upcoming,11,cd,226,216987971.0616476,50565876.5418233,23.30353903694377
cc_upcoming,11,cd,212,216987971.0616476,55391081.58661309,25.527259099019894
cc_upcoming,11,dsny,BX07,216987971.0616476,25999374.760965,11.981942885478395
cc_upcoming,11,dsny,BX08,216987971.0616476,81972029.18462978,37.77722275735784
cc_upcoming,11,dsny,BX12,216987971.0616476,55392123.26198999,25.52773916036698
cc_upcoming,11,hc,24,216987971.0616476,31408583.13578231,14.474803825350735
cc_upcoming,11,hc,21,216987971.0616476,185579387.9258656,85.52519617464941
cc_upcoming,11,cc,12,216987971.0616476,11474870.190076383,5.2882517560461
cc_upcoming,11,cc,15,216987971.0616476,1518564.5263540419,0.6998381149536664
cc_upcoming,11,cc,11,216987971.0616476,203949969.34739238,93.99137120345209
cc_upcoming,11,nycongress,13,216987971.0616476,25941195.60982888,11.95513073047668
cc_upcoming,11,nycongress,15,216987971.0616476,167893837.2311112,77.3747210085722
cc_upcoming,11,nycongress,16,216987971.0616476,23152938.22070788,10.67014826095129
cc_upcoming,11,sa,80,216987971.0616476,16240291.554596039,7.484420207782888
cc_upcoming,11,sa,83,216987971.0616476,9203080.558935348,4.241286055585403
cc_upcoming,11,sa,78,216987971.0616476,8016367.459099309,3.6943833429466046
cc_upcoming,11,sa,81,216987971.0616476,183528231.48901716,84.57991039368522
cc_upcoming,11,ss,36,216987971.0616476,37172404.788471304,17.131090081445297
cc_upcoming,11,ss,31,216987971.0616476,21787955.551157452,10.041089118699285
cc_upcoming,11,ss,33,216987971.0616476,158027610.72201902,72.8278207998555
cc_upcoming,11,nta,park-cemetery-etc-Bronx,216987971.0616476,77610425.69979085,35.767155810559316
cc_upcoming,11,nta,Norwood,216987971.0616476,15724923.888447313,7.246910421582663
cc_upcoming,11,nta,Williamsbridge-Olinville,216987971.0616476,4304634.962518885,1.9838127161878074
cc_upcoming,11,nta,Bedford Park-Fordham North,216987971.0616476,3783968.7338839704,1.7438610607630973
cc_upcoming,11,nta,Van Cortlandt Village,216987971.0616476,16890897.515931785,7.7842552438692465
cc_upcoming,11,nta,Spuyten Duyvil-Kingsbridge,216987971.0616476,22520922.52924808,10.3788806444251
cc_upcoming,11,nta,North Riverdale-Fieldston-Riverdale,216987971.0616476,49048249.5585636,22.604132993449987
cc_upcoming,11,nta,Woodlawn-Wakefield,216987971.0616476,27103948.173263445,12.490991109162936
cc_upcoming,11,zipcode,10467,216987971.0616476,41366421.77683447,19.063923946771236
cc_upcoming,11,zipcode,10458,216987971.0616476,4423617.746542495,2.038646531832734
cc_upcoming,11,zipcode,10468,216987971.0616476,12762663.707224486,5.881737888409739
cc_upcoming,11,zipcode,10463,216987971.0616476,30521258.78865189,14.06587592820093
cc_upcoming,11,zipcode,10471,216987971.0616476,89569489.11945097,41.27855045660745
cc_upcoming,11,zipcode,10466,216987971.0616476,15787114.499460699,7.275571278085034
cc_upcoming,11,zipcode,10470,216987971.0616476,21270677.162233695,9.802698766278876
cc_upcoming,11,hd,Perry Avenue Historic District,216987971.0616476,25393.839582132372,0.011702878946648074
cc_upcoming,11,hd,Fieldston Historic District,216987971.0616476,4822384.831184355,2.222420352423262
cc_upcoming,11,hd,Riverdale Historic District,216987971.0616476,680859.05780593,0.31377732805865716
cc_upcoming,12,pp,45,131040941.88398694,27996703.953275308,21.364852503930663
cc_upcoming,12,pp,49,131040941.88398694,9240044.614700755,7.051265415110603
cc_upcoming,12,pp,47,131040941.88398694,93804193.31601077,71.58388208095866
cc_upcoming,12,fb,15,131040941.88398694,106732230.56797837,81.44952946268538
cc_upcoming,12,fb,27,131040941.88398694,21470155.502723593,16.38431103595969
cc_upcoming,12,sd,11,131040941.88398694,128309353.68187954,97.91546965182398
cc_upcoming,12,ibz,Eastchester,131040941.88398694,7326974.936854074,5.5913631507172665
cc_upcoming,12,cd,210,131040941.88398694,27672022.207374148,21.117081279736773
cc_upcoming,12,cd,228,131040941.88398694,274520.45879088144,0.20949212882941554
cc_upcoming,12,cd,211,131040941.88398694,9238067.953033,7.049756984509193
cc_upcoming,12,cd,212,131040941.88398694,93856331.26478884,71.62366960692457
cc_upcoming,12,dsny,BX10,131040941.88398694,27654107.806130115,21.10341043687921
cc_upcoming,12,dsny,BX11,131040941.88398694,9269517.378759546,7.073756679012601
cc_upcoming,12,dsny,BX12,131040941.88398694,93812089.54399692,71.5899078526546
cc_upcoming,12,hc,24,131040941.88398694,131040941.88398683,99.99999999999993
cc_upcoming,12,cc,13,131040941.88398694,333428.6863370423,0.25444619181097855
cc_upcoming,12,cc,12,131040941.88398694,126309518.11401433,96.38935457731873
cc_upcoming,12,cc,15,131040941.88398694,4397936.974106109,3.3561548863100263
cc_upcoming,12,nycongress,14,131040941.88398694,40506706.3352267,30.911488999436575
cc_upcoming,12,nycongress,15,131040941.88398694,60336740.40950012,46.044190114962234
cc_upcoming,12,nycongress,16,131040941.88398694,30197495.139260016,23.04432088560111
cc_upcoming,12,sa,82,131040941.88398694,31001133.052919924,23.657593273685276
cc_upcoming,12,sa,80,131040941.88398694,8051573.843990402,6.1443192701702465
cc_upcoming,12,sa,83,131040941.88398694,91988234.98707652,70.1980874561444
cc_upcoming,12,ss,36,131040941.88398694,130826246.88211632,99.8361618904871
cc_upcoming,12,nta,Co-op City,131040941.88398694,39568034.992021866,30.195169863058684
cc_upcoming,12,nta,Eastchester-Edenwald-Baychester,131040941.88398694,34691422.98929928,26.473728355838794
cc_upcoming,12,nta,Bronxdale,131040941.88398694,4304896.359426633,3.2851537065704552
cc_upcoming,12,nta,Allerton-Pelham Gardens,131040941.88398694,7852872.628084703,5.992686343049184
cc_upcoming,12,nta,Williamsbridge-Olinville,131040941.88398694,31970921.456347957,24.397658469711267
cc_upcoming,12,nta,Woodlawn-Wakefield,131040941.88398694,12634705.618773263,9.641800064257025
cc_upcoming,12,zipcode,10475,131040941.88398694,33309371.49111489,25.419056832332842
cc_upcoming,12,zipcode,10469,131040941.88398694,37062195.96693592,28.28291328960974
cc_upcoming,12,zipcode,10467,131040941.88398694,18302092.380286332,13.966697825241155
cc_upcoming,12,zipcode,10466,131040941.88398694,39441615.19564329,30.098696352901456
cc_upcoming,13,pp,45,328345534.8834609,233428107.70083982,71.09221320268297
cc_upcoming,13,pp,49,328345534.8834609,89186096.80905645,27.162268809506156
cc_upcoming,13,pp,47,328345534.8834609,5731330.359837483,1.74551798363017
cc_upcoming,13,fb,20,328345534.8834609,279119325.14784455,85.00780290705396
cc_upcoming,13,fb,15,328345534.8834609,42058518.69478516,12.809225107846501
cc_upcoming,13,fb,18,328345534.8834609,185994.9226359008,0.056646094700790024
cc_upcoming,13,fb,27,328345534.8834609,1121567.373548655,0.3415814300464695
cc_upcoming,13,sd,8,328345534.8834609,117925142.90303491,35.91495250419345
cc_upcoming,13,sd,11,328345534.8834609,205348550.80831814,62.54038169917619
cc_upcoming,13,sd,12,328345534.8834609,176195.3506667139,0.05366156440325909
cc_upcoming,13,bid,Throggs Neck BID,328345534.8834609,1906070.719344962,0.5805075802299187
cc_upcoming,13,bid,Westchester Square,328345534.8834609,110098.07705986346,0.03353116316898915
cc_upcoming,13,bid,Morris Park BID,328345534.8834609,1626263.9243450037,0.49529040342278774
cc_upcoming,13,bid,White Plains Road? BID,328345534.8834609,467641.2492437476,0.1424235141220138
cc_upcoming,13,ibz,Zerega,328345534.8834609,2418575.7710341746,0.7365946888519728
cc_upcoming,13,ibz,Eastchester,328345534.8834609,1058510.8961225455,0.3223771252129989
cc_upcoming,13,cd,209,328345534.8834609,382451.19497716567,0.11647826888004079
cc_upcoming,13,cd,210,328345534.8834609,140800649.8912383,42.88185308845831
cc_upcoming,13,cd,228,328345534.8834609,92664185.12255971,28.221545682187777
cc_upcoming,13,cd,211,328345534.8834609,88654299.59633286,27.00030613414578
cc_upcoming,13,cd,227,328345534.8834609,184450.2240872701,0.056175645620622404
cc_upcoming,13,cd,212,328345534.8834609,5659498.854265844,1.7236411807075618
cc_upcoming,13,dsny,BX09,328345534.8834609,399033.78435568605,0.12152861603472526
cc_upcoming,13,dsny,BX10,328345534.8834609,134738052.42447788,41.03544531899915
cc_upcoming,13,dsny,BX11,328345534.8834609,88618326.95258436,26.989350406131614
cc_upcoming,13,dsny,BX12,328345534.8834609,5609638.637288431,1.7084558921379729
cc_upcoming,13,hc,26,328345534.8834609,173530831.466076,52.8500658696842
cc_upcoming,13,hc,24,328345534.8834609,154630253.19329834,47.0937584846954
cc_upcoming,13,hc,21,328345534.8834609,184450.2240872701,0.056175645620622404
cc_upcoming,13,cc,13,328345534.8834609,319571972.90141606,97.3279484415225
cc_upcoming,13,cc,15,328345534.8834609,8617239.331921546,2.6244423683057083
cc_upcoming,13,nycongress,14,328345534.8834609,282433331.82239074,86.01710753357261
cc_upcoming,13,nycongress,15,328345534.8834609,45912203.06107056,13.98289246642751
cc_upcoming,13,sa,87,328345534.8834609,1798038.416584733,0.5476055635179895
cc_upcoming,13,sa,82,328345534.8834609,259758494.65364766,79.11132238964154
cc_upcoming,13,sa,80,328345534.8834609,66249914.05327686,20.176888982757397
cc_upcoming,13,sa,83,328345534.8834609,462305.53535553743,0.14079848398718828
cc_upcoming,13,ss,34,328345534.8834609,268927547.3927168,81.903823509635
cc_upcoming,13,ss,36,328345534.8834609,26430021.582301635,8.049453631730486
cc_upcoming,13,ss,33,328345534.8834609,32987965.90844293,10.046722858634666
cc_upcoming,13,nta,Schuylerville-Throgs Neck-Edgewater Park,328345534.8834609,88420743.52031688,26.92917494727008
cc_upcoming,13,nta,Soundview-Castle Hill-Clason Point-Harding Park,328345534.8834609,4592467.525507342,1.3986690963034838
cc_upcoming,13,nta,West Farms-Bronx River,328345534.8834609,382451.19497716567,0.11647826888004079
cc_upcoming,13,nta,Pelham Bay-Country Club-City Island,328345534.8834609,40222552.7824513,12.250068452043188
cc_upcoming,13,nta,park-cemetery-etc-Bronx,328345534.8834609,99354114.72279942,30.259011975924388
cc_upcoming,13,nta,Eastchester-Edenwald-Baychester,328345534.8834609,5573541.639492221,1.6974622912019892
cc_upcoming,13,nta,Van Nest-Morris Park-Westchester Square,328345534.8834609,33283896.79292568,10.136850743147482
cc_upcoming,13,nta,Pelham Parkway,328345534.8834609,23020961.112220995,7.01119968644976
cc_upcoming,13,nta,Bronxdale,328345534.8834609,8467895.062745407,2.5789584943650605
cc_upcoming,13,nta,Allerton-Pelham Gardens,328345534.8834609,23831935.53466464,7.258187793881
cc_upcoming,13,nta,East Tremont,328345534.8834609,973245.3436762795,0.2964088864560658
cc_upcoming,13,zipcode,10464,328345534.8834609,91285399.03603873,27.801626438574377
cc_upcoming,13,zipcode,10461,328345534.8834609,54755244.57279952,16.67610451661348
cc_upcoming,13,zipcode,10462,328345534.8834609,19621827.715382457,5.975969102898506
cc_upcoming,13,zipcode,10465,328345534.8834609,107600608.57708949,32.77054113596519
cc_upcoming,13,zipcode,10475,328345534.8834609,5241183.199404987,1.5962401319893786
cc_upcoming,13,zipcode,10469,328345534.8834609,30978891.70362838,9.43484482425615
cc_upcoming,13,zipcode,10467,328345534.8834609,5934353.052597504,1.807350008491443
cc_upcoming,13,zipcode,10460,328345534.8834609,3068405.9441489996,0.9345051533099311
cc_upcoming,14,pp,44,52585346.17874004,184893.5495180608,0.35160660327232424
cc_upcoming,14,pp,52,52585346.17874004,19400631.40415767,36.89360784697322
cc_upcoming,14,pp,46,52585346.17874004,25834521.05425642,49.128745803904536
cc_upcoming,14,pp,50,52585346.17874004,7165300.170807844,13.626039745849832
cc_upcoming,14,fb,17,52585346.17874004,1704934.2323576396,3.2422230835230956
cc_upcoming,14,fb,27,52585346.17874004,5322119.440446817,10.120917379447661
cc_upcoming,14,fb,19,52585346.17874004,45558292.50126994,86.63685952815672
cc_upcoming,14,sd,9,52585346.17874004,12110600.87682454,23.030372065365974
cc_upcoming,14,sd,10,52585346.17874004,40474745.301915444,76.96962793463392
cc_upcoming,14,bid,Fordham Road?BID,52585346.17874004,932264.8984795064,1.7728606279602963
cc_upcoming,14,cd,204,52585346.17874004,183453.33082345536,0.348867781909981
cc_upcoming,14,cd,205,52585346.17874004,25820238.193791322,49.10158450992627
cc_upcoming,14,cd,207,52585346.17874004,19433166.26736889,36.95547843559811
cc_upcoming,14,cd,208,52585346.17874004,7148488.386756333,13.594069272565571
cc_upcoming,14,dsny,BX04,52585346.17874004,199798.92228765995,0.37995171051747784
cc_upcoming,14,dsny,BX05,52585346.17874004,25821028.935753647,49.10308824056567
cc_upcoming,14,dsny,BX07,52585346.17874004,19423103.063539725,36.936341538039315
cc_upcoming,14,dsny,BX08,52585346.17874004,7140793.591780798,13.579436308185377
cc_upcoming,14,hc,25,52585346.17874004,30082011.42271453,57.20607281059703
cc_upcoming,14,hc,21,52585346.17874004,22503334.756025475,42.7939271894029
cc_upcoming,14,cc,16,52585346.17874004,1612994.503356754,3.067384015832302
cc_upcoming,14,cc,15,52585346.17874004,1643143.1331179636,3.124716774769997
cc_upcoming,14,cc,14,52585346.17874004,47906665.318546645,91.102690768089
cc_upcoming,14,cc,11,52585346.17874004,1422543.223718597,2.7052084413085473
cc_upcoming,14,nycongress,13,52585346.17874004,39893374.27172802,75.86405181422326
cc_upcoming,14,nycongress,15,52585346.17874004,12691971.907012006,24.135948185776705
cc_upcoming,14,sa,77,52585346.17874004,8483961.50552809,16.133699066448496
cc_upcoming,14,sa,78,52585346.17874004,13153924.85436255,25.014430464433467
cc_upcoming,14,sa,86,52585346.17874004,26374328.295259755,50.15528129378893
cc_upcoming,14,sa,81,52585346.17874004,4573131.523589595,8.696589175329013
cc_upcoming,14,ss,32,52585346.17874004,1399251.8128617618,2.6609158530698642
cc_upcoming,14,ss,31,52585346.17874004,33522911.50469534,63.749530887843555
cc_upcoming,14,ss,33,52585346.17874004,17565010.78624782,33.4028623231718
cc_upcoming,14,nta,Mount Hope,52585346.17874004,6365126.498272664,12.104373101657071
cc_upcoming,14,nta,Fordham South,52585346.17874004,3713218.80372001,7.061318548894984
cc_upcoming,14,nta,Bedford Park-Fordham North,52585346.17874004,3019035.838481307,5.741211302896939
cc_upcoming,14,nta,University Heights-Morris Heights,52585346.17874004,16826268.810856923,31.998018523380356
cc_upcoming,14,nta,Kingsbridge Heights,52585346.17874004,13163228.611360662,25.03212314437987
cc_upcoming,14,nta,Van Cortlandt Village,52585346.17874004,8775146.994926067,16.687437913024162
cc_upcoming,14,nta,Spuyten Duyvil-Kingsbridge,52585346.17874004,693236.7920257029,1.3183079363390682
cc_upcoming,14,zipcode,10452,52585346.17874004,1232502.1112900178,2.343812869655143
cc_upcoming,14,zipcode,10457,52585346.17874004,1648491.5795820414,3.1348877574728555
cc_upcoming,14,zipcode,10458,52585346.17874004,663468.9912126273,1.2616993885662846
cc_upcoming,14,zipcode,10453,52585346.17874004,21711411.09541517,41.28794934926752
cc_upcoming,14,zipcode,10468,52585346.17874004,21400081.686674193,40.69590340612063
cc_upcoming,14,zipcode,10463,52585346.17874004,5853500.830232107,11.131429676883338
cc_upcoming,14,hd,Morris Avenue Historic District,52585346.17874004,96083.03856281326,0.18271827713413266
cc_upcoming,15,pp,49,102494185.30929005,6655371.345677662,6.493413578140242
cc_upcoming,15,pp,42,102494185.30929005,11641562.166894758,11.358265965786032
cc_upcoming,15,pp,44,102494185.30929005,2052371.4119076221,2.00242716766255
cc_upcoming,15,pp,48,102494185.30929005,42142806.113943584,41.1172653226834
cc_upcoming,15,pp,52,102494185.30929005,31343093.269318547,30.580362363715103
cc_upcoming,15,pp,46,102494185.30929005,8658469.883813158,8.447766922274717
cc_upcoming,15,fb,20,102494185.30929005,2136394.152851704,2.0844052239693855
cc_upcoming,15,fb,15,102494185.30929005,2583246.045665276,2.5203830225782875
cc_upcoming,15,fb,26,102494185.30929005,485879.2914540901,0.47405546957408723
cc_upcoming,15,fb,17,102494185.30929005,8914520.42209659,8.697586497415264
cc_upcoming,15,fb,18,102494185.30929005,67032764.2210618,65.40152889530404
cc_upcoming,15,fb,27,102494185.30929005,20209512.73742307,19.717716352823462
cc_upcoming,15,fb,19,102494185.30929005,1131868.4425721655,1.1043245420768013
cc_upcoming,15,sd,11,102494185.30929005,6654873.2963534035,6.492927648794343
cc_upcoming,15,sd,9,102494185.30929005,15331610.477728317,14.95851733584994
cc_upcoming,15,sd,12,102494185.30929005,22076124.348349877,21.538904164887196
cc_upcoming,15,sd,10,102494185.30929005,58431577.18685845,57.00965085046852
cc_upcoming,15,bid,Belmont BID,102494185.30929005,3138250.0743692014,3.0618810861309917
cc_upcoming,15,bid,Fordham Road?BID,102494185.30929005,6289975.155755363,6.136909266388638
cc_upcoming,15,ibz,Bathgate,102494185.30929005,3180722.00362013,3.1033194654134495
cc_upcoming,15,cd,211,102494185.30929005,2422212.0029545347,2.363267726500955
cc_upcoming,15,cd,227,102494185.30929005,28192095.477891847,27.50604377489161
cc_upcoming,15,cd,203,102494185.30929005,11641562.189963114,11.35826598829302
cc_upcoming,15,cd,204,102494185.30929005,2052371.4119076221,2.00242716766255
cc_upcoming,15,cd,206,102494185.30929005,42329323.14902458,41.299243485169555
cc_upcoming,15,cd,205,102494185.30929005,8641352.587172167,8.43106617326214
cc_upcoming,15,cd,207,102494185.30929005,7207556.448231296,7.032161313816506
cc_upcoming,15,dsny,BX11,102494185.30929005,2426151.207468669,2.367111070884099
cc_upcoming,15,dsny,BX03,102494185.30929005,11659719.857315319,11.375981790704067
cc_upcoming,15,dsny,BX04,102494185.30929005,2051185.6620552074,2.001270272909119
cc_upcoming,15,dsny,BX06,102494185.30929005,42337788.6925028,41.30750302053019
cc_upcoming,15,dsny,BX05,102494185.30929005,8632400.236701686,8.422331677306621
cc_upcoming,15,dsny,BX07,102494185.30929005,7195228.8386595845,7.020133695337945
cc_upcoming,15,hc,26,102494185.30929005,3551974.9441058505,3.4655380043143778
cc_upcoming,15,hc,24,102494185.30929005,2416316.4663121765,2.3575156571278804
cc_upcoming,15,hc,22,102494185.30929005,4824642.975730462,4.7072357921295245
cc_upcoming,15,hc,25,102494185.30929005,37213955.91517722,36.30835817942167
cc_upcoming,15,hc,21,102494185.30929005,54487295.00796434,53.16135236700654
cc_upcoming,15,cc,17,102494185.30929005,17620754.2136282,17.19195499769591
cc_upcoming,15,cc,16,102494185.30929005,3280561.28151342,3.200729164892509
cc_upcoming,15,cc,15,102494185.30929005,81304051.20462395,79.3255255986259
cc_upcoming,15,cc,11,102494185.30929005,286852.51612222614,0.2798719900612995
cc_upcoming,15,nycongress,14,102494185.30929005,3259184.049349561,3.1798721454436976
cc_upcoming,15,nycongress,13,102494185.30929005,9104387.255992925,8.882832941711968
cc_upcoming,15,nycongress,15,102494185.30929005,90130614.00394763,87.9372949128444
cc_upcoming,15,sa,87,102494185.30929005,15720314.37816905,15.337762167415525
cc_upcoming,15,sa,80,102494185.30929005,9012094.253595723,8.792785879901881
cc_upcoming,15,sa,79,102494185.30929005,18893932.13320417,18.4341502653923
cc_upcoming,15,sa,78,102494185.30929005,40164199.04817881,39.186807453493984
cc_upcoming,15,sa,86,102494185.30929005,18672226.94867221,18.217840253401928
cc_upcoming,15,ss,36,102494185.30929005,656314.6588473469,0.640343310078351
cc_upcoming,15,ss,32,102494185.30929005,44413424.99896686,43.33262893396669
cc_upcoming,15,ss,33,102494185.30929005,57424445.65147591,56.02702775595502
cc_upcoming,15,nta,park-cemetery-etc-Bronx,102494185.30929005,34937013.39047053,34.0868248135671
cc_upcoming,15,nta,Van Nest-Morris Park-Westchester Square,102494185.30929005,79693.15489427344,0.07775383028197022
cc_upcoming,15,nta,Bronxdale,102494185.30929005,2416316.4663121765,2.3575156571278804
cc_upcoming,15,nta,Crotona Park East,102494185.30929005,3409455.73373154,3.3264869840596774
cc_upcoming,15,nta,Morrisania-Melrose,102494185.30929005,485879.29145409,0.4740554695740871
cc_upcoming,15,nta,Mount Hope,102494185.30929005,7820562.019664923,7.630249458606183
cc_upcoming,15,nta,Claremont-Bathgate,102494185.30929005,10756037.700068926,10.494290644499618
cc_upcoming,15,nta,East Tremont,102494185.30929005,18183300.102679264,17.74081139121083
cc_upcoming,15,nta,Belmont,102494185.30929005,13559352.363476718,13.229386937960957
cc_upcoming,15,nta,Fordham South,102494185.30929005,2595674.861413205,2.5325093843913247
cc_upcoming,15,nta,Bedford Park-Fordham North,102494185.30929005,8195874.427894209,7.996428678526543
cc_upcoming,15,zipcode,10462,102494185.30929005,12709838.745003631,12.400546144788581
cc_upcoming,15,zipcode,10467,102494185.30929005,3733537.2553176875,3.642682015619944
cc_upcoming,15,zipcode,10456,102494185.30929005,1527301.8307835131,1.4901351000299905
cc_upcoming,15,zipcode,10460,102494185.30929005,21710149.096167903,21.18183488229561
cc_upcoming,15,zipcode,10457,102494185.30929005,31917816.051399484,31.141099326838066
cc_upcoming,15,zipcode,10458,102494185.30929005,30881497.102509033,30.12999909148011
cc_upcoming,16,pp,42,62083572.90262312,9228709.886543475,14.864978697373827
cc_upcoming,16,pp,44,62083572.90262312,48652874.70100267,78.36674409398725
cc_upcoming,16,pp,52,62083572.90262312,361543.43840264773,0.5823495999009619
cc_upcoming,16,pp,46,62083572.90262312,3840444.876434068,6.185927608350975
cc_upcoming,16,fb,14,62083572.90262312,10283295.406420633,16.563633382617628
cc_upcoming,16,fb,26,62083572.90262312,3363318.8300492163,5.417405398565764
cc_upcoming,16,fb,17,62083572.90262312,43817217.89135185,70.57779673872557
cc_upcoming,16,fb,19,62083572.90262312,4619740.774801376,7.441164480090974
cc_upcoming,16,sd,7,62083572.90262312,7548367.338432509,12.158397117820487
cc_upcoming,16,sd,8,62083572.90262312,253752.2322502491,0.4087268505764875
cc_upcoming,16,sd,9,62083572.90262312,52204203.32196419,84.08698288651246
cc_upcoming,16,sd,10,62083572.90262312,2077250.009976184,3.3458931450905873
cc_upcoming,16,bid,161st Street?BID,62083572.90262312,2736521.5698887743,4.407802969363499
cc_upcoming,16,cd,203,62083572.90262312,9228709.885777,14.86497869613924
cc_upcoming,16,cd,204,62083572.90262312,48664660.55311833,78.38572794360259
cc_upcoming,16,cd,205,62083572.90262312,3855363.099376305,6.209956868016226
cc_upcoming,16,cd,207,62083572.90262312,334839.36435149505,0.5393364922419721
cc_upcoming,16,dsny,BX03,62083572.90262312,9241195.973618101,14.885090437872734
cc_upcoming,16,dsny,BX04,62083572.90262312,48649294.8241384,78.36097787162456
cc_upcoming,16,dsny,BX05,62083572.90262312,3853328.4354795883,6.2066795696882
cc_upcoming,16,dsny,BX07,62083572.90262312,334258.9317382757,0.5384015708350973
cc_upcoming,16,hc,23,62083572.90262312,16337064.505333355,26.3146332298847
cc_upcoming,16,hc,22,62083572.90262312,24064966.541469727,38.76221263749618
cc_upcoming,16,hc,25,62083572.90262312,21681541.85582004,34.92315413261914
cc_upcoming,16,cc,8,62083572.90262312,9115747.479866933,14.683026529682508
cc_upcoming,16,cc,17,62083572.90262312,3723507.433075155,5.9975727217172325
cc_upcoming,16,cc,16,62083572.90262312,45549413.33230179,73.36789943411466
cc_upcoming,16,cc,14,62083572.90262312,3694904.6573792584,5.951501314485628
cc_upcoming,16,nycongress,13,62083572.90262312,3336502.750008599,5.374211879270929
cc_upcoming,16,nycongress,15,62083572.90262312,58747070.15261455,94.62578812072913
cc_upcoming,16,sa,84,62083572.90262312,13967510.72734142,22.497917040388753
