Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sd,10,fb,19,3282881.3812800776,3282154.5177521273,99.97785897680936
sd,10,cd,207,3282881.3812800776,348452.87294030376,10.61423890997954
sd,10,cd,208,3282881.3812800776,2934428.50833977,89.38576109002034
sd,10,dsny,BX07,3282881.3812800776,349899.8752049004,10.658316112185135
sd,10,dsny,BX08,3282881.3812800776,2927624.6709928666,89.1785090892109
sd,10,hc,17,3282881.3812800776,3282881.381280077,99.99999999999999
sd,10,cc_upcoming,10,3282881.3812800776,3282881.381280077,99.99999999999999
sd,10,cc,10,3282881.3812800776,3282881.381280077,99.99999999999999
sd,10,nycongress,13,3282881.3812800776,3282881.3812800776,100.0
sd,10,sa,72,3282881.3812800776,3282154.5177521296,99.97785897680943
sd,10,ss,31,3282881.3812800776,3282881.3812800776,100.0
sd,10,nta,Marble Hill-Inwood,3282881.3812800776,3282154.5177521296,99.97785897680943
sd,10,zipcode,10463,3282881.3812800776,2993579.149161926,91.18755146720088
