Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
pp,9,fb,4,21395272.67312583,15925282.84140217,74.43365216562813
pp,9,fb,2,21395272.67312583,119274.46909462978,0.5574804813983419
pp,9,fb,6,21395272.67312583,5350708.751906705,25.008836454922225
pp,9,sd,1,21395272.67312583,18882746.94358661,88.25663141608308
pp,9,sd,2,21395272.67312583,2512519.1188169005,11.743337685865649
pp,9,bid,NoHo BID,21395272.67312583,925674.5316975138,4.326537669511615
pp,9,bid,Village Alliance BID,21395272.67312583,695015.9010109907,3.2484554491515603
pp,9,bid,14th Street BID,21395272.67312583,513063.2817238957,2.3980217011599207
pp,9,cd,103,21395272.67312583,18882746.94358661,88.25663141608308
pp,9,cd,102,21395272.67312583,2510316.8041210687,11.733044221839842
pp,9,dsny,MN03,21395272.67312583,18888310.655678127,88.28263581516936
pp,9,dsny,MN02,21395272.67312583,2502645.7387054823,11.697190201501872
pp,9,hc,14,21395272.67312583,18884949.258282438,88.26692488010887
pp,9,hc,15,21395272.67312583,2510316.8041210687,11.733044221839842
pp,9,cc_upcoming,2,21395272.67312583,21393063.74770768,99.98967563792293
pp,9,cc,1,21395272.67312583,1243020.2378766066,5.809789185056469
pp,9,cc,2,21395272.67312583,20150050.11994253,94.1799173480626
pp,9,nycongress,10,21395272.67312583,20555248.145641558,96.07378442743844
pp,9,nycongress,12,21395272.67312583,840017.916761958,3.9261846745103073
pp,9,sa,74,21395272.67312583,9986431.191793185,46.6758771639164
pp,9,sa,65,21395272.67312583,2899366.3125401568,13.551434266981754
pp,9,sa,66,21395272.67312583,8509468.55807017,39.77265767105059
pp,9,ss,27,21395272.67312583,21393063.74770768,99.98967563792293
pp,9,nta,Lower East Side,21395272.67312583,7988494.02109729,37.337659319161084
pp,9,nta,East Village,21395272.67312583,10894252.922489312,50.91897209692197
pp,9,nta,West Village,21395272.67312583,2510316.8041210687,11.733044221839842
pp,9,zipcode,10009,21395272.67312583,11829775.917855477,55.29154079309594
pp,9,zipcode,10002,21395272.67312583,1073340.0832803473,5.016716074053817
pp,9,zipcode,10012,21395272.67312583,1242463.727649617,5.807188095388242
pp,9,zipcode,10003,21395272.67312583,7248463.089566128,33.87880678272811
pp,9,hd,East 10th Street Historic District,21395272.67312583,74537.90357898426,0.34838491996696924
pp,9,hd,Noho East Historic District,21395272.67312583,168001.4257321118,0.7852268503365933
pp,9,hd,East Village / Lower East Side Historic District,21395272.67312583,1174638.7586830372,5.490178959759075
pp,9,hd,NoHo Historic District Extension,21395272.67312583,342221.31595434865,1.5995183664296364
pp,9,hd,NoHo Historic District,21395272.67312583,1064350.0219234847,4.974697159435567
pp,9,hd,St. Mark's Historic District,21395272.67312583,127213.76057064562,0.5945881714816201
pp,9,hd,St. Mark's Historic District Extension,21395272.67312583,3014.630945337172,0.014090173055488977
pp,10,fb,7,27265503.159532364,26397352.24379616,96.81593656769657
pp,10,fb,9,27265503.159532364,868150.9157361956,3.1840634323033905
pp,10,sd,2,27265503.159532364,27265503.159532376,100.00000000000004
pp,10,bid,Meatpacking BID,27265503.159532364,1593648.727121553,5.844926894607457
pp,10,bid,Hudson Yards/Hell's Kitchen,27265503.159532364,5069290.924709665,18.59232486944726
pp,10,bid,34th Street BID,27265503.159532364,592660.5968328184,2.1736646243611197
pp,10,cd,105,27265503.159532364,693620.7932737131,2.543950094063144
pp,10,cd,104,27265503.159532364,26571882.36625866,97.45604990593688
pp,10,dsny,MN05,27265503.159532364,692829.197654492,2.54104680775814
pp,10,dsny,MN04,27265503.159532364,26491611.774011686,97.16164641821358
pp,10,hc,15,27265503.159532364,27265503.159532376,100.00000000000004
pp,10,cc_upcoming,3,27265503.159532364,27265503.159532376,100.00000000000004
pp,10,cc,3,27265503.159532364,27264713.12325578,99.99710243279957
pp,10,nycongress,10,27265503.159532364,1495313.9918747274,5.484270666583854
pp,10,nycongress,12,27265503.159532364,25770189.167657647,94.51572933341619
pp,10,sa,66,27265503.159532364,1734590.8960442215,6.361851772531059
pp,10,sa,75,27265503.159532364,24733454.257301208,90.71336080828598
pp,10,sa,67,27265503.159532364,797458.0061869237,2.9247874191829184
pp,10,ss,28,27265503.159532364,914048.6430388384,3.352399688686014
pp,10,ss,47,27265503.159532364,26351454.516493537,96.64760031131402
pp,10,nta,Hudson Yards-Chelsea-Flatiron-Union Square,27265503.159532364,24759194.59132083,90.80776703973902
pp,10,nta,Midtown-Midtown South,27265503.159532364,693620.7932737131,2.543950094063144
pp,10,nta,Clinton,27265503.159532364,1812687.774937812,6.648282866197808
pp,10,zipcode,10011,27265503.159532364,10093873.412899727,37.020675370778115
pp,10,zipcode,10001,27265503.159532364,9953825.057433538,36.50702867720068
pp,10,zipcode,10018,27265503.159532364,4532416.951344867,16.623265394463395
pp,10,zipcode,10036,27265503.159532364,1475049.3288416283,5.409947215024831
pp,10,zipcode,10019,27265503.159532364,207498.62132939658,0.7610298629565266
pp,10,hd,Gansevoort Market Historic District,27265503.159532364,134985.93068753605,0.4950795512473177
pp,10,hd,Chelsea Historic District,27265503.159532364,722792.4801041663,2.650941286045803
pp,10,hd,Chelsea Historic District Extension,27265503.159532364,372041.36084694613,1.3645130943306132
pp,10,hd,West Chelsea Historic District,27265503.159532364,835458.2447097697,3.064158544302099
pp,13,fb,8,29507828.48479593,7560115.748390161,25.62071198253559
pp,13,fb,4,29507828.48479593,1167960.0394188068,3.9581361943343425
pp,13,fb,6,29507828.48479593,14908466.939455276,50.52376845397804
pp,13,fb,7,29507828.48479593,5871285.751311277,19.89738334807147
pp,13,sd,2,29507828.48479593,29507828.47857554,99.99999997891952
pp,13,bid,14th Street BID,29507828.48479593,1477567.80325154,5.007375598691937
pp,13,bid,Flatiron/23rd Street Partnership,29507828.48479593,6720803.335552072,22.776339977084394
pp,13,cd,106,29507828.48479593,16435281.856882716,55.698039133415335
pp,13,cd,105,29507828.48479593,10282136.643944541,34.84545346751784
pp,13,cd,104,29507828.48479593,2790409.97774826,9.456507377986265
pp,13,dsny,MN06,29507828.48479593,16417265.693210417,55.63698359460609
pp,13,dsny,MN05,29507828.48479593,10278220.5538331,34.832182107636314
pp,13,dsny,MN04,29507828.48479593,2785136.030496853,9.438634333705407
pp,13,hc,14,29507828.48479593,18113020.019082043,61.38377830281505
pp,13,hc,15,29507828.48479593,11394808.459493473,38.616221676104395
pp,13,cc_upcoming,4,29507828.48479593,8324061.9520990765,28.20967309196641
pp,13,cc_upcoming,2,29507828.48479593,12823607.312483419,43.458322658649216
pp,13,cc_upcoming,3,29507828.48479593,8360159.21399303,28.33200422830384
pp,13,cc,2,29507828.48479593,14276290.881790746,48.38136730104244
pp,13,cc,4,29507828.48479593,8192644.449097598,27.764308218474643
pp,13,cc,3,29507828.48479593,7038893.147687176,23.85432445940237
pp,13,nycongress,10,29507828.48479593,2689676.921154193,9.11512998165915
pp,13,nycongress,12,29507828.48479593,26818151.557421323,90.88486999726028
pp,13,sa,74,29507828.48479593,21035293.9409756,71.2871635126053
pp,13,sa,66,29507828.48479593,1704122.6282581529,5.775154309088556
pp,13,sa,75,29507828.48479593,6768411.909341763,22.937682157225577
pp,13,ss,59,29507828.48479593,18015878.86742432,61.05457362512154
pp,13,ss,28,29507828.48479593,11240892.131612573,38.09460983347013
pp,13,ss,47,29507828.48479593,251057.47953861722,0.8508165203277358
pp,13,nta,Stuyvesant Town-Cooper Village,29507828.48479593,5567585.872450817,18.868165359303028
pp,13,nta,Murray Hill-Kips Bay,29507828.48479593,5018539.161906478,17.007483842778562
pp,13,nta,Gramercy,29507828.48479593,7526894.9847247545,25.508129100733477
pp,13,nta,Hudson Yards-Chelsea-Flatiron-Union Square,29507828.48479593,10173063.372851336,34.475811658228466
pp,13,nta,Midtown-Midtown South,29507828.48479593,1221745.0866421377,4.140410017875929
pp,13,zipcode,10009,29507828.48479593,4066752.133201961,13.781943104682803
pp,13,zipcode,10010,29507828.48479593,9537695.99292052,32.322595333759885
pp,13,zipcode,10016,29507828.48479593,4047400.7027403563,13.716362438617946
pp,13,zipcode,10003,29507828.48479593,5616365.260737812,19.033475349199875
pp,13,zipcode,10011,29507828.48479593,3885947.6840381813,13.16920926946704
pp,13,zipcode,10001,29507828.48479593,1946886.0592708215,6.59786286976002
pp,13,zipcode,10047,29507828.48479593,10149.766271468008,0.034396859384951795
pp,13,hd,Stuyvesant Square Historic District,29507828.48479593,532786.7210271112,1.8055775310664843
pp,13,hd,East 17th Street / Irving Place Historic District,29507828.48479593,26109.3682065279,0.08848285199970202
pp,13,hd,Gramercy Park Historic District Extension,29507828.48479593,9785.750681915677,0.03316323560358851
pp,13,hd,Gramercy Park Historic District,29507828.48479593,425673.9318633413,1.4425796601151863
pp,13,hd,Ladies' Mile Historic District,29507828.48479593,3391652.706259065,11.494077607258129
pp,13,hd,Madison Square North Historic District,29507828.48479593,789771.0112697113,2.676479604985657
pp,14,fb,8,20511133.24388582,7145488.930771174,34.83712404287159
pp,14,fb,7,20511133.24388582,12167558.99814514,59.321729586892424
pp,14,fb,9,20511133.24388582,1198085.3149695073,5.8411463702360065
pp,14,sd,2,20511133.24388582,20511133.24388582,100.0
pp,14,bid,Bryant Park BID,20511133.24388582,1225783.137808555,5.976184364040196
pp,14,bid,Grand Central Partnership,20511133.24388582,2812271.1975205713,13.710949873327372
pp,14,bid,Flatiron/23rd Street Partnership,20511133.24388582,1583306.876366202,7.719255964748663
pp,14,bid,Hudson Yards/Hell's Kitchen,20511133.24388582,307584.5009493738,1.4995977905855686
pp,14,bid,34th Street BID,20511133.24388582,4665103.756022107,22.744251624481702
pp,14,bid,Garment District,20511133.24388582,4619208.549500799,22.520494087657212
pp,14,bid,Times Square BID,20511133.24388582,2080396.1896536297,10.1427657112694
pp,14,cd,105,20511133.24388582,16722397.158391258,81.52839221292686
pp,14,cd,104,20511133.24388582,3788736.085494567,18.47160778707317
pp,14,dsny,MN05,20511133.24388582,16719887.985035209,81.51615898657991
pp,14,dsny,MN04,20511133.24388582,3781121.0408856254,18.434481390796595
pp,14,hc,14,20511133.24388582,943464.4745127006,4.599767664197388
pp,14,hc,13,20511133.24388582,2051657.0847996504,10.002651050064387
pp,14,hc,15,20511133.24388582,17516011.68457347,85.39758128573824
pp,14,cc_upcoming,4,20511133.24388582,8786588.89821581,42.83814450298601
pp,14,cc_upcoming,2,20511133.24388582,1051489.5656485334,5.126433304030009
pp,14,cc_upcoming,3,20511133.24388582,10673054.780021481,52.035422192984
pp,14,cc,2,20511133.24388582,1338967.9147825125,6.528005541486337
pp,14,cc,4,20511133.24388582,9039963.80920496,44.07344880322344
pp,14,cc,3,20511133.24388582,10132201.519898353,49.398545655290256
pp,14,nycongress,12,20511133.24388582,20511133.24388582,100.0
pp,14,sa,74,20511133.24388582,790265.7363000653,3.852862379194169
pp,14,sa,73,20511133.24388582,3662452.8463860275,17.855926353936447
pp,14,sa,75,20511133.24388582,16058414.66119973,78.2912112668694
pp,14,ss,59,20511133.24388582,669529.0169447964,3.2642224541365934
pp,14,ss,28,20511133.24388582,15826750.043834716,77.16175335437659
pp,14,ss,47,20511133.24388582,4014854.1831063097,19.574024191486842
pp,14,nta,Murray Hill-Kips Bay,20511133.24388582,2140364.368368899,10.43513463112489
pp,14,nta,Turtle Bay-East Midtown,20511133.24388582,590275.5422356145,2.8778299824636466
pp,14,nta,Hudson Yards-Chelsea-Flatiron-Union Square,20511133.24388582,2121507.964141349,10.343202098663909
pp,14,nta,Midtown-Midtown South,20511133.24388582,13991757.247786744,68.21542759933831
pp,14,nta,Clinton,20511133.24388582,1667228.1213532186,8.128405688409265
pp,14,zipcode,10016,20511133.24388582,2664946.419631175,12.9926825004931
pp,14,zipcode,10178,20511133.24388582,51303.18263650329,0.25012358910883825
pp,14,zipcode,10168,20511133.24388582,27810.149104630887,0.1355856293943234
pp,14,zipcode,10165,20511133.24388582,40779.82068199509,0.19881797947049645
pp,14,zipcode,10017,20511133.24388582,2048155.4913744319,9.985579377896968
pp,14,zipcode,10170,20511133.24388582,61800.2393098631,0.30130094995255896
pp,14,zipcode,10166,20511133.24388582,110438.71104306754,0.5384330047974717
pp,14,zipcode,10110,20511133.24388582,21248.976522172015,0.10359728187376552
pp,14,zipcode,10173,20511133.24388582,25689.368069392815,0.12524597136557816
pp,14,zipcode,10175,20511133.24388582,18685.426225199655,0.0910989461334108
pp,14,zipcode,10096,20511133.24388582,42118.83477777914,0.20534621016288496
pp,14,zipcode,10001,20511133.24388582,5892674.624490526,28.72915189240984
pp,14,zipcode,10118,20511133.24388582,91734.37314188195,0.4472418566596126
pp,14,zipcode,10120,20511133.24388582,35178.94074153615,0.17151144367911836
pp,14,zipcode,10121,20511133.24388582,115104.85247878253,0.5611823155265896
pp,14,zipcode,10119,20511133.24388582,126380.21367166101,0.6161542230209722
pp,14,zipcode,10123,20511133.24388582,16139.815914084107,0.07868807501845486
pp,14,zipcode,10122,20511133.24388582,23296.465720666318,0.11357961280667307
pp,14,zipcode,10018,20511133.24388582,6166483.2145627765,30.06407857255254
pp,14,zipcode,10036,20511133.24388582,3738873.493826915,18.228507656647587
pp,17,fb,8,22268754.127514005,22258138.97276117,99.95233161814059
pp,17,sd,2,22268754.127514005,22268754.116381213,99.99999995000712
pp,17,bid,Grand Central Partnership,22268754.127514005,2372518.251280306,10.654023290638237
pp,17,bid,East Mid-Manhattan BID,22268754.127514005,2268262.5996310636,10.185853176350479
pp,17,cd,106,22268754.127514005,22266381.258283034,99.98934440060103
pp,17,dsny,MN06,22268754.127514005,22240970.74689603,99.87523603494436
pp,17,hc,14,22268754.127514005,4704001.179006627,21.123773481313133
pp,17,hc,13,22268754.127514005,16761977.906252807,75.27128733952235
pp,17,hc,15,22268754.127514005,802775.0311217703,3.6049391291716097
pp,17,cc_upcoming,5,22268754.127514005,638368.4957737618,2.866655638291996
pp,17,cc_upcoming,4,22268754.127514005,20996512.537218522,94.28687575869557
pp,17,cc_upcoming,2,22268754.127514005,633873.0833889332,2.8464685530195677
pp,17,cc,2,22268754.127514005,2891285.0937195863,12.983596105842665
pp,17,cc,5,22268754.127514005,2273385.3677442344,10.208857463361046
pp,17,cc,4,22268754.127514005,17104083.6549174,76.80754638080344
pp,17,nycongress,12,22268754.127514005,22268754.116381213,99.99999995000712
pp,17,sa,74,22268754.127514005,7028106.010157857,31.560391613800835
pp,17,sa,73,22268754.127514005,15230089.535059836,68.3921940484421
pp,17,ss,59,22268754.127514005,9326069.823571462,41.87962097102101
pp,17,ss,28,22268754.127514005,12942684.292809734,58.12037897898603
pp,17,nta,Murray Hill-Kips Bay,22268754.127514005,7275922.125065164,32.67323391062749
pp,17,nta,Turtle Bay-East Midtown,22268754.127514005,14847502.952761184,66.67415189795668
pp,17,nta,Midtown-Midtown South,22268754.127514005,142956.1804566554,0.6419585920167257
pp,17,zipcode,10010,22268754.127514005,229502.25794673344,1.030602146094799
pp,17,zipcode,10016,22268754.127514005,8329767.807479996,37.40563014788604
pp,17,zipcode,10158,22268754.127514005,35395.764908708115,0.15894811495078265
pp,17,zipcode,10174,22268754.127514005,44210.55139881976,0.198531768529411
pp,17,zipcode,10017,22268754.127514005,6147137.216287209,27.60431580989147
pp,17,zipcode,10022,22268754.127514005,7529324.976337163,33.81116398889311
pp,17,zipcode,10155,22268754.127514005,24795.56807583672,0.11134690308157262
pp,17,hd,Tudor City Historic District,22268754.127514005,392861.82044444635,1.7641841038563026
pp,17,hd,Turtle Bay Gardens Historic District,22268754.127514005,41974.49479954105,0.1884905395209324
pp,17,hd,Sniffen Court Historic District,22268754.127514005,9933.582760214582,0.04460771672871098
pp,17,hd,Murray Hill Historic District Extensions,22268754.127514005,36578.77198305415,0.16426052294438645
pp,17,hd,Murray Hill Historic District,22268754.127514005,200903.97872817976,0.9021787998456288
pp,18,fb,8,32250256.523717746,3776092.64182302,11.708721259460294
pp,18,fb,9,32250256.523717746,28459234.88983419,88.24498766049959
pp,18,sd,2,32250256.523717746,32026603.57242788,99.3065079928112
pp,18,sd,3,32250256.523717746,223652.95128988035,0.6934920071888411
pp,18,bid,Grand Central Partnership,32250256.523717746,2581230.284767154,8.003751172859182
pp,18,bid,East Mid-Manhattan BID,32250256.523717746,1518067.626266878,4.707148996320226
pp,18,bid,Times Square BID,32250256.523717746,3380412.296326867,10.48181521855746
pp,18,bid,47th Street BID,32250256.523717746,214715.06890336325,0.665777863644141
pp,18,bid,5th Avenue BID,32250256.523717746,2128512.015966888,6.599984761056151
pp,18,bid,Lincoln Square BID,32250256.523717746,235639.09898808814,0.730658061013538
pp,18,bid,Madison Avenue BID,32250256.523717746,109735.7083570417,0.34026305581891725
pp,18,cd,105,32250256.523717746,16092022.860548556,49.89734840934995
pp,18,cd,104,32250256.523717746,16158157.670919348,50.102415957641085
pp,18,dsny,MN05,32250256.523717746,16093066.023098491,49.90058299617927
pp,18,dsny,MN04,32250256.523717746,16131447.245846696,50.01959359294763
pp,18,hc,13,32250256.523717746,9444272.178643828,29.284331960889194
pp,18,hc,15,32250256.523717746,22805984.34507393,70.71566803911085
pp,18,cc_upcoming,4,32250256.523717746,11556402.437040161,35.83352097848046
pp,18,cc_upcoming,3,32250256.523717746,13192651.440539049,40.907120942857624
pp,18,cc_upcoming,6,32250256.523717746,7501202.646138524,23.25935807866188
pp,18,cc,4,32250256.523717746,14012961.002075298,43.45069625033764
pp,18,cc,3,32250256.523717746,15885074.19201526,49.255652215767434
pp,18,cc,6,32250256.523717746,2352221.3296271833,7.293651533894911
pp,18,nycongress,12,32250256.523717746,32250256.523717765,100.00000000000007
pp,18,sa,73,32250256.523717746,5657297.325280644,17.54186767823105
pp,18,sa,75,32250256.523717746,15137970.65536299,46.939070528726184
pp,18,sa,67,32250256.523717746,11454988.543074094,35.51906179304271
pp,18,ss,28,32250256.523717746,16092091.038551806,49.897559812329646
pp,18,ss,47,32250256.523717746,16158165.485165922,50.1024401876703
pp,18,nta,Turtle Bay-East Midtown,32250256.523717746,1950703.1802230582,6.048643919431947
pp,18,nta,Midtown-Midtown South,32250256.523717746,14141319.680325495,43.84870448991799
pp,18,nta,Clinton,32250256.523717746,14893931.355076037,46.18236553908531
pp,18,nta,Lincoln Square,32250256.523717746,1264234.1300898893,3.9200746485849995
pp,18,zipcode,10017,32250256.523717746,1598535.936543338,4.956661152036821
pp,18,zipcode,10169,32250256.523717746,66305.17064640931,0.20559579300600794
pp,18,zipcode,10167,32250256.523717746,80925.91735255424,0.2509310811002047
pp,18,zipcode,10177,32250256.523717746,24688.013588383754,0.0765513712122801
pp,18,zipcode,10172,32250256.523717746,79589.21108893577,0.24678628844518996
pp,18,zipcode,10171,32250256.523717746,23525.03653087205,0.07294526948513132
pp,18,zipcode,10196,32250256.523717746,35657.4827553444,0.11056495854264255
pp,18,zipcode,10022,32250256.523717746,4058855.77578088,12.58549919686959
pp,18,zipcode,10036,32250256.523717746,6181034.003649812,19.16584446112578
pp,18,zipcode,10097,32250256.523717746,65826.34224522348,0.20411106558737893
pp,18,zipcode,10019,32250256.523717746,18610320.621417254,57.705961525393455
pp,18,zipcode,10023,32250256.523717746,82465.89323760028,0.25570616214153996
pp,18,zipcode,10154,32250256.523717746,79148.73222689415,0.24542047338037745
pp,18,zipcode,10152,32250256.523717746,59924.99080065942,0.18581244696949586
pp,18,zipcode,10020,32250256.523717746,697260.5641469258,2.162031063641744
pp,18,zipcode,10111,32250256.523717746,103053.15709993694,0.3195421314684699
pp,18,zipcode,10055,32250256.523717746,37223.70018104717,0.11542140805507024
pp,18,zipcode,10112,32250256.523717746,164097.30923022798,0.5088248185236797
pp,18,zipcode,10103,32250256.523717746,62714.591092948634,0.19446230155355992
pp,18,zipcode,10104,32250256.523717746,89721.11076736449,0.27820278174029733
pp,18,zipcode,10105,32250256.523717746,35414.95634298818,0.10981294464105433
pp,18,zipcode,10151,32250256.523717746,21374.28904796625,0.06627633808818544
pp,18,zipcode,10153,32250256.523717746,80339.78620246079,0.2491136346260584
pp,18,zipcode,10106,32250256.523717746,31052.630331807486,0.09628645995101003
pp,18,zipcode,10107,32250256.523717746,23030.311495393085,0.07141125056929686
pp,19,fb,10,48791344.19836675,48790471.54464404,99.99821145791935
pp,19,sd,2,48791344.19836675,48791344.19611538,99.99999999538574
pp,19,bid,East Mid-Manhattan BID,48791344.19836675,1234026.3761005094,2.529191184164624
pp,19,bid,5th Avenue BID,48791344.19836675,122417.9881016067,0.2509010360606227
pp,19,bid,Madison Avenue BID,48791344.19836675,2416633.161795128,4.952995662447896
pp,19,cd,108,48791344.19836675,48790662.66902603,99.99860317572326
pp,19,dsny,MN08,48791344.19836675,48699857.74322187,99.81249449744011
pp,19,hc,13,48791344.19836675,41536278.29634798,85.13042421515901
pp,19,hc,12,48791344.19836675,7255065.899767376,14.869575780226677
pp,19,cc_upcoming,5,48791344.19836675,30686897.535426844,62.894142474668826
pp,19,cc_upcoming,4,48791344.19836675,17105357.189942718,35.05817982878059
pp,19,cc_upcoming,8,48791344.19836675,999089.470745813,2.047677691936302
pp,19,cc,5,48791344.19836675,27210435.168883365,55.76898037130572
pp,19,cc,4,48791344.19836675,21524850.795860633,44.116125820081756
pp,19,nycongress,12,48791344.19836675,48790328.67908719,99.99791864869427
pp,19,sa,76,48791344.19836675,23919184.989630867,49.02341876949466
pp,19,sa,73,48791344.19836675,21368115.40865338,43.79488976933876
pp,19,sa,68,48791344.19836675,3504043.7978311297,7.181691456552297
pp,19,ss,28,48791344.19836675,43360155.16860659,88.86853986297437
pp,19,ss,29,48791344.19836675,5431189.027508808,11.131460132411382
pp,19,nta,Lenox Hill-Roosevelt Island,48791344.19836675,15195773.988692021,31.144405300480916
pp,19,nta,Upper East Side-Carnegie Hill,48791344.19836675,20065383.81754407,41.12488423349431
pp,19,nta,Yorkville,48791344.19836675,13529504.793442635,27.729313499617675
pp,19,zipcode,10022,48791344.19836675,1136269.3076016586,2.328833784496748
pp,19,zipcode,10065,48791344.19836675,11436975.50220164,23.440582935578323
pp,19,zipcode,10021,48791344.19836675,10493336.629794851,21.506553677088707
pp,19,zipcode,10075,48791344.19836675,4809232.171947763,9.856732276928637
pp,19,zipcode,10162,48791344.19836675,21023.720878864035,0.04308903807484728
pp,19,zipcode,10028,48791344.19836675,9834112.823740834,20.155445571983286
pp,19,zipcode,10128,48791344.19836675,10998765.066526838,22.54245142706073
pp,19,hd,Treadwell Farm Historic District,48791344.19836675,205117.40311370807,0.42039711445493283
pp,19,hd,Upper East Side Historic District Extension,48791344.19836675,453208.3005826921,0.9288702904763647
pp,19,hd,Upper East Side Historic District,48791344.19836675,6478274.636203342,13.277508014260034
pp,19,hd,Metropolitan Museum Historic District,48791344.19836675,701767.0924362176,1.4383024365615011
pp,19,hd,Park Avenue Historic District,48791344.19836675,1178022.9682569182,2.41440974339123
pp,19,hd,Carnegie Hill Historic District,48791344.19836675,267774.3422952441,0.548815259539842
pp,19,hd,Expanded Carnegie Hill Historic District,48791344.19836675,2031861.8925721906,4.164390069499675
pp,19,hd,Henderson Place Historic District,48791344.19836675,46994.483018099054,0.09631725419787095
pp,19,hd,Hardenbergh/Rhinelander Historic District,48791344.19836675,10646.028346933226,0.021819502048663775
pp,20,fb,9,27673883.2939199,12822977.132795952,46.336023739802464
pp,20,fb,11,27673883.2939199,14850906.161123943,53.66397626019752
pp,20,sd,3,27673883.2939199,27673883.293166943,99.99999999727919
pp,20,bid,Lincoln Square BID,27673883.2939199,3398009.2004208243,12.278758150170365
pp,20,bid,Columbus Avenue BID,27673883.2939199,1951444.574960362,7.051574779854278
pp,20,cd,107,27673883.2939199,27673883.293166943,99.99999999727919
pp,20,dsny,MN07,27673883.2939199,27646108.3901819,99.89963496108224
pp,20,hc,15,27673883.2939199,14541463.440634951,52.54580026298582
pp,20,hc,16,27673883.2939199,13132419.853284948,47.45419973701418
pp,20,cc_upcoming,6,27673883.2939199,27673883.29391988,99.99999999999993
pp,20,cc,3,27673883.2939199,1274785.9526367513,4.6064585121554975
pp,20,cc,6,27673883.2939199,26399097.34128314,95.39354148784447
pp,20,nycongress,12,27673883.2939199,27673883.29391988,99.99999999999993
pp,20,sa,75,27673883.2939199,2324890.403787844,8.401026986691942
pp,20,sa,67,27673883.2939199,22274210.727670114,80.48820070208174
pp,20,sa,69,27673883.2939199,3074782.162461936,11.110772311226311
pp,20,ss,47,27673883.2939199,27673883.29391988,99.99999999999993
pp,20,nta,Lincoln Square,27673883.2939199,14541463.440634951,52.54580026298582
pp,20,nta,Upper West Side,27673883.2939199,13132419.853284948,47.45419973701418
pp,20,zipcode,10023,27673883.2939199,15122260.989860356,54.64452107877031
pp,20,zipcode,10069,27673883.2939199,2362365.841700555,8.536445054025284
pp,20,zipcode,10024,27673883.2939199,10124705.952840248,36.585779615052076
pp,20,hd,West 71st Street Historic District,27673883.2939199,84684.75396252787,0.3060096519997017
pp,20,hd,West End-Collegiate Historic District Extension,27673883.2939199,1683756.052093077,6.084278213542251
pp,20,hd,West End - Collegiate Historic District,27673883.2939199,476444.84587903507,1.7216407282591688
pp,20,hd,Central Park West - West 73rd - 74th Street Historic District,27673883.2939199,195782.08600131635,0.7074615583290067
pp,20,hd,Central Park West - 76th Street Historic District,27673883.2939199,239638.82043445937,0.86593853811297
pp,20,hd,Upper West Side/Central Park West Historic District,27673883.2939199,8317934.288915366,30.056982609097222
pp,20,hd,Riverside Drive-West 80th-81st Street Historic District,27673883.2939199,100344.26136762918,0.36259552120636196
pp,20,hd,Riverside-West End Historic Distric Extension I,27673883.2939199,1402268.688070879,5.067119323940219
pp,20,hd,Riverside-West End Historic District,27673883.2939199,34714.640581239764,0.1254418840050061
pp,22,fb,10,38312221.87948912,33789642.46436028,88.19546558966331
pp,22,fb,12,38312221.87948912,4522579.415128829,11.804534410336673
pp,22,sd,3,38312221.87948912,38312221.85031208,99.99999992384404
pp,22,cd,164,38312221.87948912,38311837.11149428,99.99899570430541
pp,22,hc,15,38312221.87948912,38311837.11149428,99.99899570430541
pp,22,cc_upcoming,6,38312221.87948912,38311837.11149428,99.99899570430541
pp,22,cc,6,38312221.87948912,38311837.11149428,99.99899570430541
pp,22,nycongress,12,38312221.87948912,38293978.03893394,99.95238114716352
pp,22,sa,75,38312221.87948912,9086873.410504613,23.7179494290029
pp,22,sa,67,38312221.87948912,5937358.205874822,15.49729541802809
pp,22,sa,69,38312221.87948912,13487450.100723643,35.20404048386529
pp,22,sa,68,38312221.87948912,9800540.162386041,25.58071466910373
pp,22,ss,28,38312221.87948912,15024231.616379432,39.21524484703098
pp,22,ss,47,38312221.87948912,13318925.774088783,34.76416955399609
pp,22,ss,30,38312221.87948912,9969064.459843881,26.020585522817026
pp,22,nta,park-cemetery-etc-Manhattan,38312221.87948912,38311837.11149428,99.99899570430541
pp,22,zipcode,00083,38312221.87948912,38294159.15085782,99.95285387339813
pp,23,fb,10,21466797.645789023,10080376.436698087,46.95798881150527
pp,23,fb,12,21466797.645789023,11386421.20708903,53.04201117916912
pp,23,sd,2,21466797.645789023,1855937.720127371,8.645619857936454
pp,23,sd,4,21466797.645789023,19610859.923659764,91.35438013273803
pp,23,cd,111,21466797.645789023,21464558.759856265,99.98957047078143
pp,23,dsny,MN11,21466797.645789023,21443912.15360348,99.89339121482783
pp,23,hc,12,21466797.645789023,21466797.64378714,99.99999999067451
pp,23,cc_upcoming,9,21466797.645789023,816168.3434791336,3.8020032468104765
pp,23,cc_upcoming,8,21466797.645789023,20650629.300307997,96.197996743864
pp,23,cc,5,21466797.645789023,1295728.7984465905,6.035966890947815
pp,23,cc,4,21466797.645789023,554064.771754661,2.5810313251979045
pp,23,cc,9,21466797.645789023,1206038.0377231685,5.618155337481125
