Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
dsny,MN01,hd,African Burial Ground & The Commons Historic District,40711110.1835735,1069255.4678838267,2.626446351038739
dsny,MN01,hd,Tribeca South Historic District Extension,40711110.1835735,90440.65639245616,0.22215227240093297
dsny,MN01,hd,Tribeca South Historic District,40711110.1835735,429883.2083815418,1.0559358525059213
dsny,MN01,hd,Tribeca West Historic District,40711110.1835735,1383364.4954731287,3.398002386167552
dsny,MN01,hd,Tribeca East Historic District,40711110.1835735,1064340.9653999584,2.6143747016494006
dsny,MN01,hd,Tribeca North Historic District,40711110.1835735,703013.4545539098,1.7268343982364998
dsny,QE13,pp,113,350475067.87128514,3720325.0277646757,1.0615091824822744
dsny,QE13,pp,105,350475067.87128514,346689031.0194296,98.91974145982732
dsny,QE13,fb,54,350475067.87128514,197056278.7609491,56.22547702403745
dsny,QE13,fb,53,350475067.87128514,153273954.1666453,43.7331976558562
dsny,QE13,sd,27,350475067.87128514,5394460.810898731,1.5391853245549243
dsny,QE13,sd,29,350475067.87128514,249687290.57595986,71.24252577865526
dsny,QE13,sd,26,350475067.87128514,95360678.23217708,27.208976322161405
dsny,QE13,bid,Greater JFK,350475067.87128514,7855446.4448580425,2.241370974708826
dsny,QE13,ibz,JFK,350475067.87128514,13165208.672188424,3.75638950643515
dsny,QE13,cd,413,350475067.87128514,350347210.8979646,99.96351895326046
dsny,QE13,hc,45,350475067.87128514,14361016.501007888,4.097585767864689
dsny,QE13,hc,44,350475067.87128514,235217754.2720852,67.11397638090217
dsny,QE13,hc,43,350475067.87128514,100868721.51570633,28.780569792984874
dsny,QE13,cc_upcoming,31,350475067.87128514,146698918.77865353,41.857162527900535
dsny,QE13,cc_upcoming,27,350475067.87128514,69753006.30449188,19.902416091437708
dsny,QE13,cc_upcoming,23,350475067.87128514,133722801.28733537,38.154725840996534
dsny,QE13,cc,28,350475067.87128514,3577104.809892119,1.0206445872508798
dsny,QE13,cc,31,350475067.87128514,143023307.62287772,40.808411420410714
dsny,QE13,cc,27,350475067.87128514,70124430.62910601,20.008393480034876
dsny,QE13,cc,23,350475067.87128514,133722033.52065629,38.15450677643261
dsny,QE13,nycongress,5,350475067.87128514,227883061.73377785,65.02119055654761
dsny,QE13,nycongress,3,350475067.87128514,122526767.19471183,34.96019501156379
dsny,QE13,sa,31,350475067.87128514,70565771.08708638,20.134319829278766
dsny,QE13,sa,29,350475067.87128514,76462632.36893445,21.8168535734519
dsny,QE13,sa,24,350475067.87128514,9159795.992995964,2.6135371193821912
dsny,QE13,sa,33,350475067.87128514,136932094.053963,39.070423721054084
dsny,QE13,sa,26,350475067.87128514,57327198.785819784,16.356997698584845
dsny,QE13,ss,10,350475067.87128514,90827755.42034079,25.915611051025756
dsny,QE13,ss,14,350475067.87128514,126178166.56424159,36.002037842698
dsny,QE13,ss,11,350475067.87128514,133441570.30421725,38.07448304802804
dsny,QE13,nta,Rosedale,350475067.87128514,59835858.793137215,17.072786134708
dsny,QE13,nta,Springfield Gardens South-Brookville,350475067.87128514,41036539.44095793,11.70883272530785
dsny,QE13,nta,Laurelton,350475067.87128514,38599236.67460111,11.013404436739277
dsny,QE13,nta,St. Albans,350475067.87128514,465882.31944215036,0.13292880497087156
dsny,QE13,nta,Cambria Heights,350475067.87128514,33073864.091543972,9.436866448854108
dsny,QE13,nta,park-cemetery-etc-Queens,350475067.87128514,5380616.219801518,1.535235088898704
dsny,QE13,nta,Airport,350475067.87128514,1753122.6981449984,0.5002132416417271
dsny,QE13,nta,Queens Village,350475067.87128514,67371466.66763736,19.222898529369882
dsny,QE13,nta,Jamaica Estates-Holliswood,350475067.87128514,2065847.65763481,0.5894421164342308
dsny,QE13,nta,Bellerose,350475067.87128514,55179841.05701269,15.744298558001264
dsny,QE13,nta,Glen Oaks-Floral Park-New Hyde Park,350475067.87128514,45648086.78087183,13.024631697235728
dsny,QE13,zipcode,11430,350475067.87128514,4046714.5587744405,1.1546369284849187
dsny,QE13,zipcode,11422,350475067.87128514,55586016.702880785,15.860191436868545
dsny,QE13,zipcode,11413,350475067.87128514,72120716.65738197,20.577987785387602
dsny,QE13,zipcode,11434,350475067.87128514,15081343.568977332,4.303114529823296
dsny,QE13,zipcode,11411,350475067.87128514,32100761.341049686,9.15921395950452
dsny,QE13,zipcode,11429,350475067.87128514,37433004.037176035,10.68064677597084
dsny,QE13,zipcode,11428,350475067.87128514,21529721.273203608,6.143010800731359
dsny,QE13,zipcode,11427,350475067.87128514,21074332.481729336,6.013076082624245
dsny,QE13,zipcode,11001,350475067.87128514,7322902.502167673,2.0894218087025433
dsny,QE13,zipcode,11426,350475067.87128514,47824976.33787502,13.645757065789097
dsny,QE13,zipcode,11004,350475067.87128514,22606486.801902145,6.450241079689173
dsny,QE13,zipcode,11040,350475067.87128514,5092990.205995093,1.453167621003368
dsny,QE13,zipcode,11005,350475067.87128514,8288240.995564532,2.3648589458604388
dsny,QE13,hd,Cambria Heights-227th Street Historic District,350475067.87128514,134518.5297282137,0.0383817686505497
dsny,QE13,hd,Cambria Heights-222nd Street Historic District,350475067.87128514,128135.76797356867,0.03656059438174575
dsny,QW09,pp,75,107323951.6455455,140869.73872569806,0.13125657093855703
dsny,QW09,pp,102,107323951.6455455,107114618.47144863,99.80495204389396
dsny,QW09,fb,51,107323951.6455455,74027718.64906038,68.97595319034538
dsny,QW09,fb,50,107323951.6455455,33282557.612800896,31.01130465520116
dsny,QW09,sd,27,107323951.6455455,73113531.91963287,68.12415197038402
dsny,QW09,sd,28,107323951.6455455,33333649.993779797,31.058910413464368
dsny,QW09,sd,24,107323951.6455455,875879.6782423,0.81610830090848
dsny,QW09,bid,Woodhaven BID,107323951.6455455,1612171.4917937557,1.5021544278561505
dsny,QW09,ibz,Jamaica,107323951.6455455,5134210.811880819,4.783844363872633
dsny,QW09,cd,409,107323951.6455455,107273693.80654553,99.95317183328662
dsny,QW09,hc,45,107323951.6455455,102395258.85878128,95.40764879489156
dsny,QW09,hc,46,107323951.6455455,4925576.075474033,4.589447182993723
dsny,QW09,cc_upcoming,32,107323951.6455455,37740302.50659414,35.16484617640386
dsny,QW09,cc_upcoming,29,107323951.6455455,69581578.0977802,64.8332241134621
dsny,QW09,cc,32,107323951.6455455,41570603.376272924,38.73376141941408
dsny,QW09,cc,28,107323951.6455455,23060201.21234244,21.486537589020614
dsny,QW09,cc,30,107323951.6455455,8159473.326321685,7.602658308063096
dsny,QW09,cc,29,107323951.6455455,34514465.807581306,32.159145538705886
dsny,QW09,nycongress,5,107323951.6455455,77422347.51647368,72.1389273590795
dsny,QW09,nycongress,7,107323951.6455455,29855021.56360315,27.817668941415924
dsny,QW09,sa,23,107323951.6455455,4003266.242345952,3.7300771924307994
dsny,QW09,sa,31,107323951.6455455,1767258.072719351,1.6466576618013498
dsny,QW09,sa,32,107323951.6455455,1172051.180787841,1.0920686042745869
dsny,QW09,sa,24,107323951.6455455,34992921.77200217,32.604950931709894
dsny,QW09,sa,38,107323951.6455455,49586820.7320031,46.20293976480805
dsny,QW09,sa,28,107323951.6455455,14298044.15753622,13.322323617711913
dsny,QW09,sa,27,107323951.6455455,1502699.4342602855,1.400152912020227
dsny,QW09,ss,14,107323951.6455455,19115385.27738378,17.810921965038514
dsny,QW09,ss,15,107323951.6455455,88207676.31427118,82.18824871971835
dsny,QW09,nta,South Ozone Park,107323951.6455455,577778.8079958523,0.5383502928629196
dsny,QW09,nta,Ozone Park,107323951.6455455,734089.9000196562,0.6839944753843069
dsny,QW09,nta,Richmond Hill,107323951.6455455,50132356.13019236,46.7112469877763
dsny,QW09,nta,Woodhaven,107323951.6455455,36984418.38281351,34.460544748632124
dsny,QW09,nta,Kew Gardens,107323951.6455455,18857631.83448171,17.570758013795515
dsny,QW09,zipcode,11419,107323951.6455455,15862605.015943632,14.78011643508284
dsny,QW09,zipcode,11418,107323951.6455455,32023379.652169213,29.838054936638507
dsny,QW09,zipcode,11416,107323951.6455455,18826848.828263994,17.54207568730107
dsny,QW09,zipcode,11421,107323951.6455455,24216676.229665086,22.564092971198573
dsny,QW09,zipcode,11415,107323951.6455455,15668224.327001087,14.599000583530414
dsny,BKN05,pp,106,155476418.999529,133224.69477244106,0.0856880391442799
dsny,BKN05,pp,75,155476418.999529,155282415.56555778,99.87522002679273
dsny,BKN05,fb,39,155476418.999529,119805004.82883684,77.05670454707332
dsny,BKN05,fb,51,155476418.999529,348347.07502220187,0.22405138815504694
dsny,BKN05,fb,58,155476418.999529,1686315.2071021332,1.0846115558573817
dsny,BKN05,fb,44,155476418.999529,33631129.553856894,21.63101631119943
dsny,BKN05,sd,19,155476418.999529,155326301.022295,99.9034464659014
dsny,BKN05,bid,East Brooklyn?BID,155476418.999529,3807139.480761492,2.4486925446700862
dsny,BKN05,ibz,Flatlands/Fairfield,155476418.999529,9672557.513561957,6.221237648643848
dsny,BKN05,ibz,East New York,155476418.999529,4142069.6424242076,2.6641143840833865
dsny,BKN05,cd,305,155476418.999529,155430177.88950926,99.97025844155834
dsny,BKN05,hc,33,155476418.999529,115563967.75808153,74.32893586160587
dsny,BKN05,hc,34,155476418.999529,39873883.001190156,25.646257649728188
dsny,BKN05,cc_upcoming,42,155476418.999529,103561340.49358198,66.60903380717542
dsny,BKN05,cc_upcoming,37,155476418.999529,51876510.265689716,33.366159704158655
dsny,BKN05,cc,42,155476418.999529,99557920.90294509,64.03409696697908
dsny,BKN05,cc,37,155476418.999529,55879579.340550415,35.940871098092174
dsny,BKN05,nycongress,8,155476418.999529,107912514.85834861,69.40764107686034
dsny,BKN05,nycongress,7,155476418.999529,47556912.00409584,30.587861689971074
dsny,BKN05,sa,60,155476418.999529,96101424.09581639,61.81093230357172
dsny,BKN05,sa,54,155476418.999529,54445248.49602947,35.01833194151095
dsny,BKN05,sa,55,155476418.999529,4891178.167425906,3.145929266251446
dsny,BKN05,ss,25,155476418.999529,1654218.4099600306,1.0639673981461084
dsny,BKN05,ss,19,155476418.999529,123946749.257648,79.72060975884933
dsny,BKN05,ss,18,155476418.999529,29716275.06638619,19.113043159603652
dsny,BKN05,ss,15,155476418.999529,153522.98064690252,0.09874357901655016
dsny,BKN05,nta,Starrett City,155476418.999529,9227905.535246432,5.935244453549182
dsny,BKN05,nta,park-cemetery-etc-Brooklyn,155476418.999529,8104426.284472421,5.212640178249135
dsny,BKN05,nta,East New York,155476418.999529,90868344.95114355,58.4450976783938
dsny,BKN05,nta,East New York (Pennsylvania Ave),155476418.999529,19064085.287056454,12.2617213656781
dsny,BKN05,nta,Cypress Hills-City Line,155476418.999529,27600488.355294276,17.75220225221285
dsny,BKN05,nta,Ocean Hill,155476418.999529,571010.2404699991,0.367264852216418
dsny,BKN05,zipcode,11239,155476418.999529,20537355.009279422,13.209305399130422
dsny,BKN05,zipcode,11414,155476418.999529,337283.5798742985,0.21693552118364667
dsny,BKN05,zipcode,11208,155476418.999529,77542281.06907439,49.87398189902309
dsny,BKN05,zipcode,11207,155476418.999529,56854111.06923394,36.56767465772811
dsny,BKN05,zipcode,11233,155476418.999529,29384.67495716182,0.0188997631578142
dsny,BX06,pp,48,42664328.78808224,42217874.24835668,98.95356483411905
dsny,BX06,pp,52,42664328.78808224,433372.6297353765,1.0157727592246426
dsny,BX06,fb,20,42664328.78808224,2198730.5807568096,5.153557182812162
dsny,BX06,fb,17,42664328.78808224,1719925.9802036982,4.031297407130752
dsny,BX06,fb,18,42664328.78808224,38549303.23202923,90.35488035803228
dsny,BX06,sd,9,42664328.78808224,3295676.5209366167,7.724665111471819
dsny,BX06,sd,12,42664328.78808224,17251272.885962594,40.43488641682681
dsny,BX06,sd,10,42664328.78808224,22117379.381183017,51.840448471701336
dsny,BX06,bid,Belmont BID,42664328.78808224,3138250.0743692014,7.355676658965354
dsny,BX06,bid,Fordham Road?BID,42664328.78808224,4671993.075248974,10.95058379672444
dsny,BX06,ibz,Bathgate,42664328.78808224,748562.5991189796,1.754539729986521
dsny,BX06,cd,206,42664328.78808224,42631532.74390358,99.92313005944247
dsny,BX06,hc,26,42664328.78808224,3839326.0852043955,8.998913598933413
dsny,BX06,hc,22,42664328.78808224,3098404.708665281,7.262283965734818
dsny,BX06,hc,25,42664328.78808224,19756039.605506245,46.30575510430825
dsny,BX06,hc,21,42664328.78808224,15970558.388706338,37.43304733102356
dsny,BX06,cc_upcoming,17,42664328.78808224,326536.8257862924,0.7653626227386154
dsny,BX06,cc_upcoming,15,42664328.78808224,42337788.69250283,99.23462971326381
dsny,BX06,cc,18,42664328.78808224,300541.92961952207,0.7044337463091058
dsny,BX06,cc,17,42664328.78808224,10294421.205084998,24.128871817527852
dsny,BX06,cc,15,42664328.78808224,32069358.628088277,75.16667796973864
dsny,BX06,nycongress,14,42664328.78808224,3568739.783119322,8.364692201875695
dsny,BX06,nycongress,15,42664328.78808224,39093789.75901818,91.63109058436319
dsny,BX06,sa,87,42664328.78808224,9132567.508122459,21.40562799777019
dsny,BX06,sa,79,42664328.78808224,6750393.075852694,15.822100728180994
dsny,BX06,sa,78,42664328.78808224,17143532.963334195,40.18235713606968
dsny,BX06,sa,86,42664328.78808224,9315530.930649748,21.83447201741031
dsny,BX06,ss,32,42664328.78808224,26056849.494327612,61.07408749767153
dsny,BX06,ss,33,42664328.78808224,16607292.461805975,38.92547459095388
dsny,BX06,nta,West Farms-Bronx River,42664328.78808224,153333.36759266636,0.35939477298304096
dsny,BX06,nta,Van Nest-Morris Park-Westchester Square,42664328.78808224,71043.86718813337,0.16651818792465944
dsny,BX06,nta,Crotona Park East,42664328.78808224,2347555.360672972,5.502384374388032
dsny,BX06,nta,Mount Hope,42664328.78808224,1378097.152523223,3.230092190992532
dsny,BX06,nta,Claremont-Bathgate,42664328.78808224,6651189.283340068,15.58957909868254
dsny,BX06,nta,East Tremont,42664328.78808224,18147327.333558004,42.53512910913821
dsny,BX06,nta,Belmont,42664328.78808224,12729940.066090358,29.83743194302007
dsny,BX06,nta,Fordham South,42664328.78808224,757938.8998657957,1.7765166390652714
dsny,BX06,zipcode,10460,42664328.78808224,13915842.4227001,32.61704289740829
dsny,BX06,zipcode,10457,42664328.78808224,15503297.242140343,36.33784400815653
dsny,BX06,zipcode,10458,42664328.78808224,13100575.589376334,30.706156551643254
dsny,BX05,pp,46,38318799.70439787,38252996.30217699,99.82827384279125
dsny,BX05,fb,17,38318799.70439787,5037474.9183041025,13.14622315198967
dsny,BX05,fb,18,38318799.70439787,5116787.343971191,13.353203606176459
dsny,BX05,fb,19,38318799.70439787,28144548.61285004,73.44840869224792
dsny,BX05,sd,9,38318799.70439787,17495917.132402778,45.658833959756734
dsny,BX05,sd,10,38318799.70439787,20812840.685391627,54.31495987856563
dsny,BX05,bid,Fordham Road?BID,38318799.70439787,704357.2260431651,1.8381505461464795
dsny,BX05,cd,205,38318799.70439787,38284410.158220276,99.91025411431755
dsny,BX05,hc,25,38318799.70439787,35153841.63974417,91.74045614928158
dsny,BX05,hc,21,38318799.70439787,3152915.968190777,8.228117771207001
dsny,BX05,cc_upcoming,16,38318799.70439787,3853328.435479589,10.055973739274876
dsny,BX05,cc_upcoming,15,38318799.70439787,8632400.23670169,22.527846131127493
dsny,BX05,cc_upcoming,14,38318799.70439787,25821028.935753662,67.38475405008619
dsny,BX05,cc,16,38318799.70439787,4863711.463900575,12.69275525700343
dsny,BX05,cc,15,38318799.70439787,10243947.821898337,26.733477825305247
dsny,BX05,cc,14,38318799.70439787,23199098.322136022,60.542340838179875
dsny,BX05,nycongress,13,38318799.70439787,18787844.87311448,49.030358513443176
dsny,BX05,nycongress,15,38318799.70439787,19518912.734820437,50.93821540704533
dsny,BX05,sa,77,38318799.70439787,11782911.189861763,30.749687570483665
dsny,BX05,sa,78,38318799.70439787,812736.5207178355,2.120986374801707
dsny,BX05,sa,86,38318799.70439787,25711109.89735534,67.09789997520319
dsny,BX05,ss,32,38318799.70439787,6319149.433318465,16.490990015517664
dsny,BX05,ss,31,38318799.70439787,16174644.209433254,42.210727721664206
dsny,BX05,ss,33,38318799.70439787,15765282.906985015,41.14242363696904
dsny,BX05,nta,Mount Hope,38318799.70439787,11271159.034927184,29.414175605384596
dsny,BX05,nta,Fordham South,38318799.70439787,5291315.403775388,13.80866688047147
dsny,BX05,nta,Bedford Park-Fordham North,38318799.70439787,1830534.2427338285,4.777117907802673
dsny,BX05,nta,University Heights-Morris Heights,38318799.70439787,19903189.263921626,51.941056132917765
dsny,BX05,zipcode,10452,38318799.70439787,1126102.3004419995,2.9387723757765722
dsny,BX05,zipcode,10457,38318799.70439787,7313449.525356916,19.085800134072432
dsny,BX05,zipcode,10458,38318799.70439787,2927983.4834197755,7.64111482094187
dsny,BX05,zipcode,10453,38318799.70439787,24682463.11970972,64.41345582355727
dsny,BX05,zipcode,10468,38318799.70439787,2254797.231661911,5.884310701420866
dsny,BX05,hd,Morris Avenue Historic District,38318799.70439787,96083.03856281326,0.2507464724992045
dsny,QE10,pp,106,171655393.95286283,171085791.51407108,99.66817096411886
dsny,QE10,fb,51,171655393.95286283,120386194.48389079,70.13248562229816
dsny,QE10,fb,54,171655393.95286283,25944905.990156528,15.114529985163816
dsny,QE10,fb,50,171655393.95286283,25051188.00979362,14.593883380485417
dsny,QE10,sd,27,171655393.95286283,160957565.80201963,93.76784620366729
dsny,QE10,sd,28,171655393.95286283,10617512.800437074,6.185365082878013
dsny,QE10,ibz,JFK,171655393.95286283,5231122.456403269,3.047455914982639
dsny,QE10,cd,410,171655393.95286283,171508347.4202815,99.91433620045653
dsny,QE10,hc,45,171655393.95286283,171558350.80649647,99.94346629946682
dsny,QE10,cc_upcoming,32,171655393.95286283,86951718.13235596,50.65481260450995
dsny,QE10,cc_upcoming,31,171655393.95286283,3046701.357846993,1.7748940407218594
dsny,QE10,cc_upcoming,28,171655393.95286283,76896863.40720797,44.79723103156555
dsny,QE10,cc_upcoming,29,171655393.95286283,4667273.233432428,2.718978487046016
dsny,QE10,cc,32,171655393.95286283,113666972.62610835,66.21811876026553
dsny,QE10,cc,28,171655393.95286283,57660385.545772366,33.59077988636122
dsny,QE10,nycongress,5,171655393.95286283,162692567.43056497,94.77859313599019
dsny,QE10,nycongress,7,171655393.95286283,8869988.700278118,5.16732302785303
dsny,QE10,sa,23,171655393.95286283,99056236.1104572,57.70645118070591
dsny,QE10,sa,31,171655393.95286283,55756891.270952836,32.48187545231691
dsny,QE10,sa,24,171655393.95286283,14088602.939465573,8.207492124211578
dsny,QE10,sa,38,171655393.95286283,2456029.800797216,1.4307909260757927
dsny,QE10,ss,10,171655393.95286283,86069398.01522256,50.140805967831994
dsny,QE10,ss,19,171655393.95286283,32271068.715411134,18.799915325860884
dsny,QE10,ss,15,171655393.95286283,53230450.40075355,31.010065675751974
dsny,QE10,nta,South Ozone Park,171655393.95286283,81870156.24637099,47.69448507330496
dsny,QE10,nta,Lindenwood-Howard Beach,171655393.95286283,62658034.61801415,36.50222295678064
dsny,QE10,nta,Ozone Park,171655393.95286283,24281658.003798667,14.145584035924031
dsny,QE10,nta,Richmond Hill,171655393.95286283,846028.320299023,0.4928643958204688
dsny,QE10,nta,Airport,171655393.95286283,1889438.3544111247,1.1007159815379708
dsny,QE10,zipcode,11420,171655393.95286283,61796789.080226265,36.00049358029255
dsny,QE10,zipcode,11414,171655393.95286283,61539401.48259628,35.85054921111026
dsny,QE10,zipcode,11208,171655393.95286283,374904.60229836137,0.21840537233645654
dsny,QE10,zipcode,11417,171655393.95286283,31098302.366845053,18.1167055987677
dsny,QE10,zipcode,11430,171655393.95286283,835346.9256649789,0.48664181557520303
